global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
324.79480429634646	-0.3584620363618569	0.1284950315126892	105491.664897902	316.7772267668179	0.240966247829192	100347.81139807597	0.0580647325928796	221.050543944558	-0.0647995848894424	48863.34297818497	0.004198986201844	221.928059080294	369.9384362146753	1.033513	19.898781	0.1403004499999999	0.0824571999999999	0.15874129	-0.12260355	-0.0037593096	0.1684096559	0.0841928816	-0.0427530453	0.0739345987	0.1207206406	-0.0479656553	-0.1112575466	0.1792576765	0.0867545561	0.0648672562	0.0462509581	-0.1539668123	0.0491141162	-0.0680522211	-0.0516059237	0.0756816421	0.0099926834	-0.0813164104	0.0591427392	0.1084839064	0.017567044	-0.029100613	0.0838091059	0.0876430576	-0.0928728957	0.05047918	0.0776587818	-0.0800718945	0.0549552369	0.0062104394	0.0589678578	0.0097479072	0.0330313907	-0.0538534104	-0.0002808324	-0.1828874127	-0.0107744998	-0.026435351	0.0215523228	0.0364064608	-0.0646690293	0.0408972777	0.007721982	0.0774443589	0.0546792568	0.1770202088	0.0924021652	0.0575394261	0.0439168605	-0.1717304582	0.041238801	-0.0558423092	-0.0613707253	0.0254491747	-0.0044419359	-0.0994542154	0.0655760711	0.1021588578	-0.0168599616	0.0342033242	-0.0389575016	0.1007604828	0.1100714226	-0.1191163832	-0.0050136614	0.0888303118	-0.0216996968	-0.0264010154	-0.031407022	-0.0695686464	0.0633423356	0.0048146037	-0.0397903096	0.1264953261	0.0451479623	0.0661361279	-0.0317629925	0.0148073811	-0.020144781	0.0490984442	0.0241893932	-0.0326728545	0.1626718932	0.0841503538	-0.1509815239	-0.1003797919	-0.1092004134	0.0237589245	0.0227842543	-0.0592610929	0.0068757636	-0.1356725503	0.0353015952	0.1268612788	-0.0248077398	0.1106849425	0.0529580686	-0.0356617142	-0.0046846187	0.1932214721	-0.0457168664	-0.0281928088	0.0156598878	-0.1365742813	-0.0291882663	-0.0610197672	-0.094276963	0.0292042644	0.0482056202	0.170434	0.025403	0.000645312409	0.029047748356	0.218103	0.012849	0.047568918609	0.000165096801	-0.686202	-0.0312639999999999	0.0009774376959999	0.470873184804	0.00708932	-2.2209999999999935e-05	4.932840999999973e-10	5.02584580624e-05	0.000482512	-0.000156579	2.4516983241000023e-08	2.32817830144e-07	0.0108311	0.0012368999999999	0.00011731272721	1.529921609999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.8507449247033	0.0559406283568364	0.0031293539009576	105528.00647813464	316.59338415986355	-0.1838426069543288	100231.37089379494	0.0337981041317638	220.92878552885435	-0.1217584157036526	48809.528275254524	0.0148251117946634	221.84366365417057	366.9544812582116	0.920237	17.717821	0.0881668	0.052419	0.1539389029	-0.1263639498	-0.0291515147	0.1626604621	0.1174068746	-0.0583637203	0.0716425898	0.1782983733	-0.021880485	-0.0765691786	0.1700718679	0.1133727556	0.0471325026	0.03230826	-0.1465737818	0.0682801731	-0.0841807928	-0.0488883794	0.023900053	0.0579791907	0.027090668	-5.78098e-05	-0.0492681976	0.0413234792	-0.1033886428	0.0038117785	-0.1059656387	0.0182542985	0.0387108604	0.0110943638	-0.0498708541	0.0223137515	0.059769862	-0.0501263716	0.0501500166	0.092636748	-0.0579822063	0.0313294485	-0.0077942232	0.0028532004	0.0123032472	0.0307031019	0.0755988991	-0.0281096343	-0.0292005887	0.0027267829	0.1085145784	-0.0077896985	0.1671311519	0.1168422038	0.0394466339	0.0305391166	-0.1649135186	0.0551713064	-0.0738059159	-0.042457983	-0.0099498888	0.0445046492	0.0234802093	0.0085599924	-0.0385347349	-0.0396475521	-0.0876767131	-0.0389235575	0.002368643	-0.0890842651	-0.0515031661	0.0301845319	0.0501885517	-0.0716379464	-0.0071530162	-0.0741067314	0.0301243743	0.0974523511	0.0118053836	0.0174306938	0.0042624388	-0.0294075208	-0.0227771958	-0.0883719774	-0.0252616965	-0.0106389621	0.0095726342	-0.0021511444	-0.1262596911	0.1585371327	0.0889335012	-0.1661187183	-0.1229221776	-0.0987257956	0.0144209651	0.0085837032	-0.0375330625	0.0211294578	-0.1314042796	0.0300670596	0.079966764	-0.0281530745	0.030517514	-0.1168027862	-0.0857817169	-0.0516835768	0.1393784807	-0.0341466496	0.0005952135	-0.0454282824	-0.0447169785	0.029558825	-0.0281312655	-0.0959017104	0.0343746944	0.0407391756	0.177106	0.006672	4.451558400000015e-05	0.031366535236	0.220759	0.002656	0.048734536081	7.054336000000103e-06	-0.715054	-0.0288519999999999	0.0008324379039999	0.5113022229159999	0.0077488899999999	0.0006595699999999	4.350325848998684e-07	6.004529623209845e-05	0.000665278	0.000182766	3.340341075600002e-08	4.425948172840001e-07	0.0109885	0.0001574	0.00012074713225	2.477476000000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.4062009575061	0.5554560328027947	0.3085314043770193	105889.19562159684	317.11265185877863	0.5192676989150868	100560.43396890696	0.2696389431365693	220.9958725620883	0.0670870332339461	48839.17568947877	0.0045006700281325	221.8951405592164	368.80923250557686	0.863411	16.623714	0.1320035999999999	0.0833291	0.1570368924	-0.1068188907	0.0052618204	0.1624603892	0.0960810396	-0.0665650664	0.0807110996	0.1445728614	0.0382622236	-0.0419481567	0.15934427	0.1008320451	0.0742711783	0.0758265547	-0.1883246221	0.0996434536	0.0119822226	-0.0673496274	-0.057214891	-0.003909341	-0.0254469507	-0.0235376298	-0.0603529275	-0.0200355898	0.0112378703	0.0408140773	-0.0623592537	0.0017169942	0.0742593439	0.0736873681	-0.0793674627	-0.0946512205	0.0938616067	0.0232233666	-0.0302220112	0.0539988459	-0.0404043974	-0.0273922957	0.0143112097	0.0296273401	-0.0247004528	-0.0869766929	-0.0007927402	-0.0573220859	0.0766422555	0.0047003739	0.0587919526	-0.0491086907	0.1584331563	0.1062086753	0.0708978253	0.0790131578	-0.2036377163	0.0518856637	0.0320533656	-0.0233836202	-0.084475744	-0.021216822	-0.0191031925	-0.0208809097	-0.0607616245	0.0059993086	0.0260852826	-0.035522561	0.0004797533	-0.0646217425	-0.0936055243	0.0120808133	0.0621236971	0.0820260631	0.0537710532	-0.08519037	0.0328416833	0.061542986	0.0046855478	0.0425658619	-0.0097292163	-0.0705680279	0.0338603786	0.0703781376	-0.0623218003	0.0081838984	0.0443879018	0.0549687685	-0.0808011227	0.1563348825	0.0759072134	-0.1557460644	-0.1037990428	-0.1472106239	0.0100950018	-0.0145393194	0.0477980991	0.04613453	-0.1266408372	0.0743151893	0.0617737918	0.0235742223	0.0152979953	-0.0648324948	0.0029368746	-0.0073633525	0.0798386067	-0.0430016366	-0.0259354866	-0.0738406012	0.000684535	0.012103022	-0.0417382432	-0.0974781683	0.0394758984	0.0330881723	0.173275	-0.003831	1.4676561000000008e-05	0.030024225625	0.215117	-0.005642	0.046275323689	3.183216400000009e-05	-0.717665	-0.002611	6.817321000000157e-06	0.515043052225	0.00632238	-0.0014265099999999	2.034930780099715e-06	3.99724888644e-05	0.00138786	0.000722582	5.221247467240001e-07	1.9261553796000003e-06	0.0107392	-0.0002492999999999	0.00011533041664	6.215048999999959e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.7492586879471	0.3430577304409894	0.1176886064153225	106112.57953574706	317.4875665224916	0.374914663712957	100798.35489637352	0.1405610050669996	220.79577444618835	-0.2000981158999479	48750.77401329208	0.040039255986709	221.7211163138981	372.2811874467615	0.895417	17.239948	0.182319	0.106312	0.1299540445	-0.0673464869	0.0485949588	0.1403730064	0.0524405328	-0.0620322526	0.0897307789	0.0619420644	0.0373834123	0.016797128	0.1208491179	0.0651931332	0.0855591712	0.0926641736	-0.1171058232	0.0494726919	0.0192340084	-0.0663286338	-0.0266577279	0.0388079704	-0.0272246565	-0.1465426969	0.0277744551	0.0197916686	-0.0319948476	-0.0329923729	-0.0490584957	-0.1378118789	0.0277304282	0.0326353849	-0.0244655281	-0.0338912657	0.1059333046	-0.0268642918	-0.0739992579	0.0004154554	0.1094812253	-0.0559487514	0.0746488031	0.0693286806	-0.1473378149	0.0562414927	0.0191628834	-0.0402819923	0.0883346895	0.0655447606	0.0424226283	0.0757158336	0.1218669851	0.0664151999	0.085724345	0.0937642256	-0.1220493678	0.0220896724	0.0298069135	-0.0301406153	-0.0689606458	0.0190540432	-0.027511263	-0.1353913565	0.0368088389	-0.0094802696	-0.0529984642	0.0529699189	0.0034838172	0.0040770674	-0.1359739736	0.0222431363	0.0095360081	0.0803731256	-0.0226545288	-0.0079151649	0.1386651501	-0.0464435014	-0.1213399107	0.0633469702	-0.0098830727	-0.0976498398	0.1279977473	-0.0352248114	-0.0947284204	-0.0541774866	-0.0599337784	0.042414051	-0.0164129206	0.1268321104	0.0548118395	-0.1041076788	-0.0508816232	-0.1715926652	-0.0339321291	-0.0110730468	0.088213481	0.0002594366	-0.0915596245	0.0805772515	0.0753754378	0.0364718788	0.0453582871	-0.0605706538	0.0809067055	0.0670910646	-0.0355612304	-0.0044284972	-0.0849706851	-0.021849632	0.0088266227	-0.018421994	0.017386017	-0.0990055431	0.0444976032	0.0252872714	0.153209	-0.020066	0.000402644356	0.023472997681	0.250489	0.035372	0.062744739121	0.001251178384	-0.630912	0.0867529999999999	0.0075260830089999	0.398049951744	0.00578472	-0.0005376599999999	2.890782755999997e-07	3.34629854784e-05	0.00165276	0.0002649	7.017201e-08	2.7316156176e-06	0.0107392	0.0	0.00011533041664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.4517442438689	-0.2975144440781605	0.0885148444351369	105918.83783137666	318.0022177715744	0.5146512490828172	101125.41050763984	0.264865908182504	220.59577200299512	-0.2000024431932274	48662.49462559741	0.0400009772832601	221.494872554656	373.71419773169606	0.874638	16.83988	0.1625665	0.0907406	0.099495957	-0.0475061519	0.0707278831	0.1133995849	0.0201102303	-0.027080467	0.0882757539	-0.0093642447	0.0095738668	-0.0363722922	0.112882387	0.0277803387	0.0558930986	0.0960576679	-0.0552876384	0.0041358729	-0.013970881	-0.0190148079	0.0211088098	-0.0413066869	0.0138127094	-0.1110825848	0.0009777469	0.0705786291	-0.050217965	-0.0118450773	0.0388575936	0.0439415868	0.1143841691	0.0328581646	0.0851687199	-0.1056753283	-0.0007812281	0.0507162136	-0.0501495926	-0.0271001873	0.049944456	-0.1468805104	-0.0346018372	0.1157254818	-0.0500023732	0.0414780144	-0.0647630072	0.0163315692	0.0283593237	0.0804497753	0.005145946	-0.0023890384	0.114012973	0.027719063	0.0577442698	0.0924383913	-0.0488051586	-0.0113043313	-0.0126535219	-0.0132506107	0.0129760142	-0.0523226951	0.012345016	-0.1076900491	-0.0039536393	-0.0807893854	-0.0149469753	-0.0908442069	-0.0662149578	0.0511575801	-0.0896567454	0.0133242603	-0.0216014091	0.1039455804	0.0268470077	0.0486238378	-0.015664893	-0.036951719	-0.0206157133	0.1054496795	0.1401410533	-0.0801811044	0.057419169	0.047754293	-0.0015959033	-0.0624961216	-0.1016893006	-0.0044032047	-0.0147822869	0.1000178829	0.0335596505	-0.0738531859	-0.0044180899	-0.2009859268	-0.0621975726	0.0247251612	0.0909300337	-0.0209186414	-0.0391026413	0.0925490324	-0.0029879701	0.0192699781	0.0754277735	-0.127791879	0.0792164867	0.0506818613	-0.0511903651	-0.0046796432	-0.0599883483	0.0730498154	0.0534465118	0.009692973	0.0469529332	-0.1004830656	0.0494296957	0.0173718128	0.1429	-0.010309	0.000106275481	0.02042041	0.233033	-0.017456	0.0543043790889999	0.000304711936	-0.559689	0.071223	0.005072715729	0.3132517767209999	0.0051229	-0.00066182	4.380057124000006e-07	2.6244104409999995e-05	0.00182041	0.0001676499999999	2.810652249999996e-08	3.3138925681e-06	0.0111813	0.0004420999999999	0.00012502146969	1.954524099999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.3422042143168	-0.1095400295521358	0.0119990180742827	105847.5498430302	317.9897943941665	-0.0124233774079129	101117.50933884428	0.0001543403062194	220.64241565413965	0.0466436511445351	48683.07558569413	0.002175630192093	221.5985799954708	373.2983557189245	0.830611	15.992208	0.0481355	0.0209099	0.0852969887	-0.0428963437	0.0799554641	0.1076878796	0.0047859102	-0.0325495249	0.1065659206	-0.0030664766	0.0112117628	0.0321985116	0.0977750815	0.0424664194	0.0626641925	0.0814092251	-0.0186410667	0.0067357948	0.0149664011	-0.0296351656	-0.0248518099	0.0088151816	0.0108953306	-0.0502848545	-0.0254519163	0.0529504273	-0.0179549735	-0.0148928974	-0.0698341056	-0.1633644624	0.0347036316	0.010563777	0.0390901891	-0.0233850715	-0.0350662229	-0.0758971423	-0.0723300058	-0.0139953355	0.0695506663	0.0642346959	-0.0393029958	0.1552022907	0.0634634528	0.0015405272	-0.1337614973	0.0011849907	0.0544891752	0.1166364498	-0.0014234091	-0.019432248	0.0992663202	0.0367600942	0.0663699494	0.0841474611	-0.0214998306	0.0059261146	0.0191885326	-0.018157035	-0.0385272254	0.0011287449	0.0059233903	-0.0440101779	-0.0187821033	-0.0153406703	-0.0642825255	0.0938347868	0.0450595623	-0.0135700753	-0.1234894777	0.0423887252	-0.0188405567	0.0151212265	-0.0068118228	0.1073164369	0.0998048726	-0.0124238911	-0.068363739	-0.0762570694	0.0864751174	-0.1301143786	-0.0341429119	0.1329223142	0.0390040497	-0.1191612541	-0.0986542898	-0.0379821829	-0.0007640403	0.0924711229	0.0370200442	-0.0642551342	-0.0027788264	-0.1995850809	-0.0676622138	0.0183504735	0.1123921018	-0.0215042932	-0.0392050446	0.0815697902	0.0326366868	0.0507119259	0.0139613419	-0.126713677	0.1412133246	0.0699884056	-0.1053925098	0.0440367766	-0.0598210535	0.0167737739	0.0543457843	0.0106562959	0.0260330457	-0.1019099918	0.0542622434	0.0093776556	0.144614	0.0017139999999999	2.937795999999977e-06	0.0209132089959999	0.243586	0.010553	0.059334139396	0.000111365809	-0.550669	0.00902	8.136040000000051e-05	0.303236347561	0.00520922	8.631999999999997e-05	7.451142399999996e-09	2.71359730084e-05	0.00204696	0.00022655	5.1324902500000035e-08	4.1900452416e-06	0.0109572	-0.0002240999999999	0.00012006023184	5.0220809999999844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.1385257394397	-0.2036784748771083	0.0414849211282648	105715.06092001629	317.4474461764951	-0.5423482176714174	100772.88108397872	0.2941415892113631	220.49657329988696	-0.1458423542526929	48618.73883699242	0.0212699922939679	221.37978660298785	371.21865314612455	1.00136	19.279728	0.1754169999999999	0.0895897999999999	0.0537756922	-0.0356042769	0.0870584483	0.0819432718	-0.0152229452	-0.0551526235	0.1078747833	-0.0793978668	-0.0039061462	0.0084568287	0.0772063305	0.0283808208	0.0330703913	0.112356492	0.0414328826	0.0380721979	0.0454644802	0.0813916479	0.0818402043	-0.0947611445	-0.0843507373	0.0115546894	-0.0435974293	0.1158449229	0.027803851	-0.0833475589	-0.0270815331	0.0825945263	0.1227115922	0.0652377738	0.0008925683	0.0629962374	-0.0097912786	0.0321245844	0.044254513	0.0159299815	0.1330791396	0.0209837708	-0.0753397109	0.0846509751	0.0256219175	-0.0503623193	-0.1629624847	0.04307969	0.0667470235	0.02839257	-0.0107360287	0.0168268576	0.077542797	0.0211815283	0.0380298602	0.1149324818	0.0431251773	0.034960686	0.051506187	0.0262454024	0.1270524297	-0.0871163808	-0.0759798507	0.0060165772	-0.0458103741	-0.1240352596	0.0231636895	0.0081179795	-0.0930984667	-0.0010813122	-0.0254393133	0.0477091738	0.0817603111	-0.0935593779	0.0003738828	0.0083071573	-0.0538502838	-0.0281511664	-0.1143361037	-0.0160299689	0.0753869211	-0.0636397246	0.011763875	0.1881684128	0.0654417714	-0.0692837071	-0.0654217339	0.0278603015	0.0210693151	0.0613762296	0.0231535932	0.0173752701	0.0227633181	-0.2038099296	-0.0658823312	-0.0131483616	0.1251342601	-0.0490180442	0.0143752664	0.1008573182	-0.0942757777	0.0246698284	0.1444034999	-0.0083710619	0.0829490961	0.0470956562	-0.0773819341	-0.0466771744	-0.0010786675	0.0743505007	0.0921576069	0.0515472955	0.0238187597	-0.1032856033	0.0589855141	0.0013410152	0.127565	-0.0170489999999999	0.0002906684009999	0.016272829225	0.215959	-0.0276269999999999	0.046638289681	0.0007632511289999	-0.50495	0.0457189999999999	0.0020902269609999	0.2549745025	0.00464275	-0.0005664699999999	3.208882608999994e-07	2.15551275625e-05	0.00214587	9.89099999999998e-05	9.783188099999961e-09	4.6047580569e-06	0.00992214	-0.00103506	9.84488621796e-05	1.0713492036000018e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.50606878835714	0.3675430489174687	0.1350878928075488	105954.2008180507	317.7823407692278	0.3348945927327236	100985.61610476962	0.1121543882416168	220.99597373967367	0.4994004397867115	48839.22040914654	0.2494007992591609	221.9081203791252	371.9053650888222	1.001454	19.28153	0.1494579999999999	0.113854	0.0627860887	-0.0536913733	0.0965530977	0.1039357553	0.0089266676	-0.0272463742	0.1119244493	0.0189437601	0.0162718979	0.0381577417	0.1208397775	0.033918199	0.0513540431	0.0755877936	0.0588174873	0.1149549978	0.0636908752	0.0365865346	0.0868447587	0.0523968375	-0.076903873	-0.0589806573	0.0538838801	0.0181458032	-0.0589112303	0.0031751301	-0.0035961751	0.1541232262	0.1250415756	-0.059950965	-0.085222242	0.005489665	-0.0091243732	0.0019361179	-0.093804481	-0.0375557399	-0.0653674948	-0.0568973462	-0.0685189278	0.076577068	-0.0453098431	0.0342906399	-0.0618969294	0.0292434626	0.0276629453	-0.1347737375	0.0029872112	0.0424455419	0.1220072185	0.0307137614	0.0564188439	0.0782491447	0.0396434034	0.113958321	0.0773546592	-0.0287939249	0.08998785	0.0445319294	-0.0607937511	-0.042586398	0.0615370735	-0.0690183416	-0.0144900926	-0.1341351201	-0.0792728607	-0.0130507037	0.0342130785	0.0993848327	0.107136383	0.0558650321	-0.0440932636	0.0255345742	0.0192414774	0.0271273786	0.0974621468	0.0354959079	0.0561310265	-0.0095066464	0.0609764038	0.0384397875	0.0863103842	-0.0238295636	0.0127816769	0.0712056161	0.0181183305	0.0742042797	0.0563627745	0.0116520005	-0.0151728463	-0.1854352818	-0.0561076171	-0.0235929414	0.132568165	-0.0433782908	0.0260889279	0.0702948162	-0.0180446921	0.0849680377	0.05067624	-0.0821632211	0.1145173913	-0.0070325878	-0.0518811386	-0.0089131998	-0.0171158271	-0.0302856476	0.1068478079	0.0204030393	0.0037791561	-0.1046092073	0.0635899959	-0.0067017003	0.121835	-0.00573	3.2832900000000144e-05	0.014843767225	0.218073	0.0021139999999999	0.0475558333289999	4.468995999999902e-06	-0.538887	-0.0339369999999999	0.0011517199689999	0.290399198769	0.00656295	0.0019201999999999	3.687168039999998e-06	4.30723127025e-05	0.00225761	0.00011174	1.248582760000008e-08	5.096802912100001e-06	0.00980054	-0.0001215999999999	9.60505842916e-05	1.4786559999999877e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.8181468453679	-0.6879219429892487	0.4732365996461031	105506.82852005896	317.72254563158566	-0.0597951376421406	100947.61600261505	0.0035754584856425	220.0631911427306	-0.9327825969430704	48427.80809592199	0.8700833731598587	220.99456192586032	373.5584161993452	1.35382	26.065826	0.182367	0.10682	0.0064905107	-0.0543730229	0.1097387979	0.0648907044	-0.0369287512	-0.0355351423	0.1457481511	-0.0990932959	0.1313315258	0.0807725351	0.0236165711	0.0271615369	0.0327306271	0.1773552376	0.0894193943	-0.0360923136	0.0820043189	0.0597532052	-0.0121701657	-0.0878156244	0.0443661984	0.0161493245	0.0282052214	-0.079781509	-0.0852164293	-0.0578270022	0.0480006361	0.1390011791	-0.0909916955	0.1282580075	0.1063472361	-0.1753070695	-0.1739533498	-0.0669265098	-0.0817295094	-0.0148113597	-0.1565592389	0.1166116398	0.0388855914	0.0455666222	-0.1084020815	-0.0054356281	-0.0412214999	-0.0245385316	0.0284353783	0.1018732532	-0.101174298	-0.0546668529	0.0279396947	0.0165758176	0.0445636474	0.1765850991	0.1083470483	-0.0392660301	0.0764550426	0.0399644011	0.0400354928	-0.0860464384	0.0442471587	0.0261417441	0.0361992157	0.0524300898	-0.0840116971	-0.0614871124	-0.1169305597	0.0146392164	0.0402490952	-0.2003030602	-0.0266844864	0.0825566819	0.15572315	0.1872674266	-0.0098432607	0.0961978304	0.1621897007	-0.1088610143	-0.0530014069	-0.1003263874	0.0729088999	0.0688347065	-0.0756545512	-0.0386633478	-0.088293599	-0.0389975963	0.075604539	0.0283380949	0.0456386744	0.0712161519	0.0357644122	-0.1563524848	-0.1090711918	-0.0734298123	0.0984235345	-0.0519609632	0.1122409496	0.0527852872	-0.2007790685	0.0274815449	0.0490373123	-0.1843366385	0.0436621912	0.1141370486	-0.1319405034	-0.0481478234	0.204430275	-0.0315857914	0.1720171659	0.110064029	0.0359066027	-0.1058801375	0.0680664159	-0.0147140554	0.116838	-0.004997	2.497000900000001e-05	0.013651118244	0.246515	0.028442	0.060769645225	0.000808947364	-0.460754	0.078133	0.006104765689	0.2122942485159999	0.00568728	-0.0008756699999999	7.66797948899999e-07	3.23451537984e-05	0.002124	-0.00013361	1.785163210000004e-08	4.511376e-06	0.00939392	-0.0004066199999999	8.82457329664e-05	1.6533982439999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.7846423555176	0.9664955101496844	0.9341135711394988	106135.6331947125	317.7529814721455	0.0304358405598463	100966.95723443764	0.0009263403905843	220.618949909992	0.555758767261409	48672.72105938757	0.308867807387921	221.527666322345	375.9061029025164	1.414882	27.241482	0.2640375	0.14324	-0.0362056223	-0.0792508355	0.103101155	0.0531704719	-0.0015981807	-0.0950119143	0.0504490788	-0.105037612	0.1530624849	0.2315741795	0.0553169462	0.0330424848	0.0389900631	0.0873384878	0.1516779077	0.0711914226	0.0490858241	0.0172812639	0.0921123175	-0.0201808284	0.0416744462	0.1544463147	-0.0406084845	-0.0626935631	0.0089046633	-0.2341712554	-0.0078558797	0.0650916649	-0.1270356284	-0.0068687924	0.3444651354	-0.1222761986	-0.0594355399	0.0490875133	-0.1343420715	-0.1870138487	-0.0321695132	-0.1008772339	-0.1230917466	-0.0583691053	-0.0392073944	0.0907718633	0.0634764183	-0.0561427877	-0.0819684813	0.1146479463	0.0902183039	0.0460201081	0.0599204582	0.0265983238	0.0461587873	0.0843735113	0.1374451429	0.0883195827	0.0519632383	-0.0394603658	0.0860632159	-0.0074055044	0.0457049054	0.1365500933	-0.0689975151	0.0137770363	-0.0442126826	0.0801640385	-0.2664619554	0.0128424999	0.0340401284	-0.1863082875	-0.2573078666	0.1390967501	-0.0541371444	0.183036463	-0.0313617109	-0.0912453377	0.0967839118	-0.0661812381	0.2031151212	0.0980967397	0.0519536144	-0.0915411738	-0.0879792837	-0.0257354708	-0.040853605	-0.1298802788	-0.0727933452	0.0176782844	0.0991771391	0.118662448	0.0317353306	-0.0150953559	-0.096979905	-0.0850062634	0.0353502243	-0.0522203558	0.1374870872	0.0424859482	-0.0576044057	-0.0170652894	0.1110829285	0.0444888495	-0.0130290573	0.1611354753	-0.0753170587	-0.007155802	0.1380309314	0.2054573693	-0.0190738877	0.0306971234	0.1338163991	-0.1070977539	0.0724057592	-0.0226597522	0.105431	-0.011407	0.000130119649	0.011115695761	0.306364	0.059849	0.093858900496	0.003581902801	-0.490149	-0.029395	0.000864066025	0.240246042201	0.00791223	0.0022249499999999	4.950402502499995e-06	6.260338357289999e-05	0.00159232	-0.00053168	2.826836224000001e-07	2.5354829824e-06	0.0088828199999999	-0.0005111	7.890449115239824e-05	2.612232100001016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
