global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
270.34629066320576	-0.2805441718384145	0.0787050323525018	73087.11687535454	226.94779445894304	0.2298151262345698	0.0528149922462112	51505.30140977866	202.66470410306448	0.0334501330484329	0.0011189114009578	41072.98228918268	201.53831012217577	293.7339170361671	0.895182	20.628212	0.12169095	0.0610759	-0.0921350868	0.0828824913	-0.0106264725	-0.0216020783	0.1258521448	-0.0615380293	0.0664467747	0.0281663234	-0.0589763562	0.1118964122	-0.1084910483	-0.0678961711	-0.1104612892	0.0407248261	0.0610796709	-0.0698279486	0.1077456731	0.0043343321	0.0643699452	0.1421649725	0.059546062	0.0849569224	0.0423575501	0.1434593419	-0.1231527955	0.0532574921	0.157874551	-0.071611569	-0.0009825284	0.0756411885	0.0337877267	-0.0900688771	-0.0535513732	-0.0615108177	0.040046648	0.1684741763	-0.0197974599	-0.0943704477	-0.0582169177	0.1551592251	0.0251066283	-0.0416135357	0.0546118447	-0.0364391635	0.0299683273	0.0528737221	-0.0735885866	0.0802359229	-0.1120747465	-0.0388369011	-0.0649617563	0.0510613535	-0.1198652838	-0.0302529547	-0.0406091822	-0.156807877	-0.0054143487	-0.0900970865	0.0036521218	-0.1219926617	0.1577850505	-0.0578737057	0.1278684975	0.0703460008	0.0602961668	-0.0135792625	0.0529071421	-0.084979824	-0.0266963489	0.0598527923	-0.0479581698	0.1745051194	-0.0115561204	-0.0652442336	-0.0261337567	0.149490476	-0.1150979844	0.0323194111	0.0032218289	0.0792563389	0.0204834632	0.0748823237	0.0075029066	0.0604647064	-0.0674874951	0.0823711377	-0.1190250036	-0.1664197559	-0.0479131784	0.1234599369	-0.2027954106	-0.0694318011	-0.1146476896	0.0370147909	-0.1318271453	0.0472840042	0.0115560201	0.0313875325	-0.0198848644	-0.043899882	0.0331855271	-0.0019926525	-0.1405647418	0.0276634861	0.0632302282	0.0699786781	0.0472857345	-0.0410620234	0.1162204348	0.1064956489	0.0908858965	-0.0951171	0.0371119	0.00137729312161	0.00904726271241	-0.0219191	0.037289	0.00048044694481	0.001390469521	-0.431735	0.008441	7.125048100000054e-05	0.186395110225	0.00407386	0.00013757	1.6596335299600003e-05	1.8925504900000016e-08	0.00308311	-0.0002344899999999	9.5055672721e-06	5.498556009999999e-08	-0.000829099	0.0004049209999999	1.6396101624099993e-07	6.87405151801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.4486424162352	0.1023517530294384	0.0104758813481991	73142.46818478465	227.09265285615	0.1448583972069741	0.0209839552413734	51571.07298124386	202.4003760204841	-0.2643280825803913	0.0698693352406261	40965.91221323335	201.2004395369032	291.8565544983176	1.164674	26.838278	0.2296063	0.133839	-0.0550472149	0.0890064879	0.0151122371	0.0431250564	0.1156599315	-0.1032339756	-0.0015302875	-0.1399237854	-0.123267059	0.1221463696	-0.0489240927	0.0207741866	-0.0601218103	-0.0083312689	0.0313095799	-0.0833255742	0.0939475462	-0.0101260571	0.0283682229	0.0117891947	-0.0435554745	-0.1239119016	-0.2183075024	0.142191638	0.0519749726	0.0129326579	0.1283502042	-0.0781533186	0.0190131947	-0.0994587121	-0.0013834315	0.0475907686	0.057569413	0.1442144936	0.0809782707	0.0682249262	-0.0102535962	0.039910118	0.0066788481	-0.0487947895	-0.1374015266	0.0592345792	-0.0020334101	0.0276218544	-0.1842528539	-0.0445564755	-0.0187566123	-0.0762682369	-0.0610426049	0.0071180122	-0.0249109123	0.0789024516	-0.0878969454	-0.0109529908	-0.0461587854	0.019330793	0.0475555936	0.1599856823	0.2284809737	0.0359033297	0.0885412276	-0.0644084299	0.1687022693	-0.0247954169	-0.0609515848	0.1003534411	-0.0227375322	0.0799570796	0.0295878036	-0.1095281102	-0.1229389367	0.0246846443	0.013790092	0.038599454	0.0060934213	-0.1331583383	-0.0773377673	-0.0602392692	-0.037439294	-0.0286430242	-0.1542145763	-0.0092946649	-0.0768322494	-0.0722480835	-0.0259022371	0.0730633113	-0.1207181023	-0.0977762122	-0.0330676549	0.061166846	-0.1424985833	0.0009915053	-0.0990776545	0.0688680287	0.0153489051	-0.0012975704	0.0213222565	0.0294090109	-0.0645730641	0.1493690686	-0.0652446433	0.0966866366	0.0826663651	-0.0121334352	-0.0530584488	0.1809985796	-0.1123100026	0.0706920133	0.1155651064	0.1039539485	0.0854583468	-0.0587872	0.0363299	0.00131986163401	0.00345593488384	-0.02935	-0.0074309	0.0008614225	5.521827481000001e-05	-0.321411	0.1103239999999999	0.0121713849759999	0.103305030921	0.00339328	-0.00068058	1.15143491584e-05	4.6318913640000077e-07	0.00225326	-0.00082985	5.0771806276e-06	6.886510225e-07	-0.000829099	0.0	0.0	6.87405151801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.4297400115844	-0.0189024046508166	0.0003573009015832	73132.24428273313	226.8383134534282	-0.2543394027217971	0.0646885317768805	51455.62045039575	202.0476792610732	-0.3526967594108896	0.1243950040989429	40823.26469478551	200.93129259950072	292.660355244416	1.305036	30.072716	0.467551	0.216424	-0.0582074801	0.0342797601	0.0479811599	-0.0008215243	0.0476691854	0.0562522493	-0.00279716	0.0595357966	0.0473432203	0.1139393978	0.0555594706	-0.059684206	-0.052194367	0.079346785	-0.0481868495	-0.0407095039	0.130130399	0.1184175188	-0.0310888362	0.0348845884	-0.1863361885	0.024446172	-0.0187545306	-0.0877109472	-0.0218458104	-0.2603325178	0.103683083	0.1185385594	-0.0495761231	-0.066366558	-0.1121035471	-0.0420529861	0.0120512493	-0.0996960457	0.0312827751	-0.1089428351	-0.1201257188	0.0750903375	-0.0312036907	-0.0465438494	-0.1809328003	-0.0836294241	-0.0489151019	0.0838508217	0.0427275962	0.0588748711	-0.0447575071	0.0367301187	-0.0504481694	-0.078690191	0.0410960533	0.0244547546	-0.1187000256	-0.0919478074	0.0717526151	0.0297604909	0.191148634	-0.0021521623	0.0054782707	0.0452272001	-0.0463781356	0.2704295435	0.031812039	0.1400871847	-0.1145263846	-0.0139376758	-0.1221868574	-0.0733105892	0.0102505495	0.0407339527	-0.0363321402	-0.0713545622	-0.097996012	0.1462434386	0.0108638788	-0.1474262079	-0.1246610738	0.1175225482	-0.0455522267	-0.1200491144	0.053689793	0.0402318029	-0.0014013894	0.0265133227	-0.0428922886	0.064362719	-0.0018791663	0.0254875063	0.010664877	0.0487504278	-0.0689378043	0.09775844	0.0050560765	0.0138221444	0.0111723978	-0.0772951624	0.0062490014	0.0241037147	0.0837550632	0.2076501162	-0.1260641477	-0.0238244648	-0.0533744345	0.1218264585	-0.0153740066	-0.0435924663	-0.0957489997	0.2263077423	0.1148515874	0.1012028987	0.0796436494	-0.101368	-0.0425808	0.00181312452864	0.010275471424	-0.121021	-0.091671	0.014646082441	0.008403572241	-0.258441	0.06297	0.0039652209	0.0667917504809999	0.0008391069999999	-0.002554173	7.041005574488321e-07	6.523799713929509e-06	0.00112348	-0.00112978	1.2622073104e-06	1.2764028483999998e-06	-0.00255173	-0.0017226309999999	2.9674575621609998e-06	6.5113259929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.7226816855383	-0.7070583260460808	0.4999314764310859	72750.32501563823	227.39439809245448	0.5560846390262668	0.3092301257609735	51708.212283829664	201.76864071020344	-0.2790385508697568	0.0778625128714938	40710.58437404317	200.58128545713635	287.2276933812892	1.522858	35.09211	0.32172885	0.170709	0.0188894397	-0.0402211153	0.1113228417	0.0820255286	-0.048712689	0.0046065233	-0.0426043131	0.024914291	0.0206273928	-0.1755069881	0.0998811081	-0.0105771112	0.0542677766	0.0134624457	-0.0540017607	-0.0355813764	-0.0785979912	0.1590333297	-0.0941043834	-0.0312068366	0.0543310971	0.0944442164	0.101558995	-0.0986251654	0.0613799138	-0.0051094065	-0.0595768307	0.0122646609	-0.1454948142	-0.1854315583	-0.1599711571	-0.0122439705	0.1202625469	-0.0452946726	-0.1266968522	-0.0072105473	-0.1416812647	0.0770548899	-0.2829476117	0.0514816111	0.0129517354	0.02326276	-0.0457996142	0.0112193619	0.125480827	-0.1220711365	-0.1491349026	-0.0978938729	0.0537050053	-0.0159533603	0.0628005311	0.0331262601	0.060333297	-0.1119168925	0.1482590176	0.0112804808	-0.081188593	-0.1003213788	-0.0603564912	-0.0053708888	-0.135860002	-0.0169244615	-0.0276978947	-0.0608517748	-0.2030127052	-0.0360097003	-0.1582207754	-0.0774547176	0.0815253245	0.0091009263	0.1398911944	0.0104471206	-0.1936030927	0.1433708337	-0.2570269772	0.0539307522	-0.0436373521	0.0075518614	0.0456282738	0.0073884833	0.1289188468	-0.0025209586	-0.2019621881	-0.0120562073	-0.0020749579	0.0282779848	0.0497597371	0.1823978376	0.0078312816	0.0253837402	0.0633847532	0.1125837141	0.0567303743	-0.0804536357	0.0342373716	-0.0168720852	-0.0399015685	0.1173160059	-0.0228521294	-0.0464409777	-0.1373996385	0.1344430054	0.0509897888	-0.1134468887	-0.0854014826	0.0207316716	-0.1403703714	0.1539504817	0.1140802373	0.0982480398	0.0734681463	-0.126527	-0.025159	0.000632975281	0.016009081729	-0.0812251999999999	0.0397958000000001	0.0065975331150399	0.00158370569764	-0.161245	0.0971959999999999	0.0094470624159999	0.025999950025	-0.00127913	-0.0021182369999999	1.6361735569e-06	4.486927988168577e-06	0.000265696	-0.000857784	7.0594364416e-08	7.357933906560002e-07	-0.00276727	-0.00021554	4.645749160000008e-08	7.657783252900001e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.7091183170075	-1.0135633685308107	1.027310702027524	72204.59026670353	226.11612137209983	-1.278276720354654	1.6339913738006506	51128.50034436218	201.23190903859205	-0.5367316716113919	0.288080887310759	40494.28121531619	200.0947376770645	288.4241462968485	1.653961	38.113201	0.46815953	0.202674	0.030610619	0.078440143	0.0336928937	0.1816618197	-0.026336443	0.1271716244	-0.0400056096	-0.007067459	0.0612711269	0.065188472	-0.0097996592	-0.0265929161	0.1127667636	0.0073190691	-0.0872562841	-0.0452998022	0.0265112761	0.2649850557	-0.0809268946	0.0440379835	0.0430761095	-0.1131738275	0.0835825488	0.1680595051	-0.0235180918	-0.0366607826	-0.2177340838	0.310881051	0.0459427976	-0.0289924086	0.0375181825	-0.0269507796	0.051673307	0.1991727033	-0.0200515758	-0.0141665719	0.0547962632	0.0937325151	0.0046047837	-0.0456570832	0.0060581247	-0.047993564	-0.0661854116	-0.2488048527	-0.0863928036	0.0544846329	0.0291885559	0.0345488392	0.1121352815	-0.0100045639	0.0864055116	0.0327542792	-0.0326882563	-0.1847667647	0.1938284623	-0.0289327147	-0.0058196413	0.1590795319	-0.0039511945	-0.2078302093	0.0493580518	0.0752069106	-0.3205914427	0.0777993096	-0.0691634757	0.0641934897	0.0448212212	0.0567863639	0.0470151121	-0.2030150474	0.0039631981	-0.0510166359	0.0326586892	0.0284982114	-0.0393234497	-0.0585732352	0.0910023359	0.0419154923	0.1325411727	0.1783383672	-0.142389041	0.0519316891	0.0492355823	0.0016451485	0.0496874331	0.0194552034	-0.114602236	0.099438454	0.0471739007	0.0433461188	-0.0130742044	0.0779587619	0.0138512666	-0.1301833816	0.06354824	0.0282518973	-0.0603321149	-0.1393762659	-0.0360638808	-0.0070064134	-0.1824824911	-0.1135942679	0.0575787719	0.1229263575	0.1650549647	-0.0176830279	0.1786499372	-0.0011307994	0.1132514443	0.0950953223	0.0669598143	-0.0737962	0.0527307999999999	0.0027805372686399	0.00544587913444	0.00729488	0.0885200799999999	5.321527421440001e-05	0.0078358045632063	-0.0599969	0.1012481	0.01025117775361	0.00359962800961	0.00113028	0.00240941	1.2775328784e-06	5.8052565481e-06	0.000748177	0.000482481	5.597688233290001e-07	2.3278791536100006e-07	-0.00114595	0.00162132	2.6286785424000005e-06	1.3132014025e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.30061757799643	0.5914992609889396	0.3498713757504616	72522.82262789029	225.8846698022658	-0.2314515698340358	0.0535698291786395	51023.88405167864	201.4707265707381	0.2388175321460437	0.0570338136603266	40590.45366494111	200.3371879611148	286.40708490898874	1.4527	33.47543	0.15044238	0.0798523	0.0567828868	0.027298043	0.0629240967	0.1845107506	-0.1130110859	-0.0115560237	0.0270050787	-0.0826593661	-0.0709246501	-0.1645334751	0.1464665323	-0.092906656	0.1038784873	-0.012085329	-0.0578902526	0.0298932803	-0.0413821162	0.1904257467	-0.1116911327	-0.0064529682	0.0199214098	0.0579006489	-0.0970908742	-0.0750150449	-0.0681088166	-0.2562034178	0.1759199992	-0.0120457601	0.1550140174	0.0011458604	-0.0725995625	0.0781284413	-0.0263775857	0.0478002795	0.0364233995	-0.0143565292	0.0056482657	-0.0261595767	0.2593337331	-0.0198263454	0.0326271981	0.0627842625	0.1356778839	0.1584595985	-0.032042658	0.0240584321	-0.0498059576	-0.0288245685	0.1042496187	0.0119487385	0.0521253707	-0.0311805268	0.0323861559	-0.1148234569	0.1942030103	-0.0132840305	-0.030017169	-0.0553475451	0.0209505785	0.1178640429	0.0423121424	0.2589748206	0.1648644547	0.1026932981	0.038037023	0.1210285558	-0.0893276981	0.1032760433	-0.0523761319	-0.0185772988	-0.022819439	-0.0437333016	0.0553721314	-0.0412599245	0.2430402643	0.0436539691	0.0494781396	-0.1340123752	-0.1501543683	-0.0734703788	0.0321671364	0.054673393	-0.0295808034	-0.0251936419	0.0630007853	0.017498904	-0.0702340532	0.1661288012	0.0316995279	0.0149376095	0.0435250767	0.0999080673	0.0175372247	-0.1082355406	0.051172159	0.0353257618	-0.0235169082	0.059290612	0.0455140197	0.1145452513	-0.0754820685	0.114516623	-0.1764893205	-0.123607546	-0.1455087713	0.0368956535	-0.0583254119	-0.055881953	0.1123656258	0.0917510955	0.0601481375	-0.053469	0.0203272	0.00041319505984	0.002858933961	-0.027927	-0.03522188	0.000779917329	0.0012405808307343	-0.0505199	0.009477	8.981352899999999e-05	0.00255226029601	-0.00013096	-0.00126124	1.7150521600000002e-08	1.5907263376000002e-06	0.000516031	-0.000232146	2.66287992961e-07	5.389176531600001e-08	-0.00136089	-0.00021494	4.619920360000002e-08	1.8520215921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.6383706838198	1.3377531058233672	1.789583372140065	73245.12768639265	228.63850483432893	2.7538350320631366	7.583607383818177	52275.56589287745	201.8199500497111	0.3492234789730162	0.1219570382660166	40731.29223806789	200.659871806512	290.3538129304952	1.407055	32.423595	0.1663305259999999	0.0935639	0.0912268176	0.0253282325	0.063509658	0.1648829087	-0.1091583331	0.0113461334	-0.0685905393	0.0173158666	0.0938316379	-0.0240691991	-0.0776210069	0.0249031099	0.1265790536	-0.0180912368	-0.0083653806	0.0147499092	-0.0766946553	0.0444011608	-0.09797976	-0.0403855475	-0.1136184984	0.0347255728	0.0146201617	-0.0573115829	0.0169816347	0.0091880336	-0.0438832772	0.1017918498	0.1335983788	-0.0712657403	-0.0946056935	-0.0427785352	-0.2489823	-0.0345650292	-0.0015848237	-0.0405932685	0.1825650762	-0.1638926324	-0.030072906	0.0133186979	0.0129407146	-0.0058714014	0.1703781977	0.0070367385	0.0905559936	-0.0800490311	0.0748594809	0.0842068419	0.1259591298	0.0164913875	0.0117576677	-0.0067267186	0.0729313711	-0.0011641893	0.1063586903	0.0914540532	0.0883120547	-0.0340551982	-0.0084243699	0.0174186344	-0.0775785289	0.0184757699	-0.115794767	0.0624997246	0.0360953779	0.1383282946	-0.0782246056	-0.085599261	-0.2218787297	0.0576398297	0.029266803	-0.0118259355	0.1444414506	-0.19713296	-0.0674376158	0.0379410357	-0.0139514603	-0.0252931918	-0.1495368919	0.0726053399	0.0993833436	-0.1020726915	0.0403459173	0.0834277614	0.0842679586	0.0055580248	-0.0387028749	0.2377713277	0.0003628743	0.0128795447	0.0609835475	0.0472702049	0.0448840864	-0.1032309054	0.0144754707	0.0007570186	0.015272461	0.0886028199	0.0209623304	0.0581971272	-0.1183340942	0.1227409815	0.0972491766	-0.0328259175	0.1314408138	-0.0884446431	0.0416916314	0.0309128594	0.1114232278	0.0882220943	0.0530639746	-0.0500101	0.0034589	1.1963989210000006e-05	0.00250101010201	-0.0194962	0.0084307999999999	0.00038010181444	7.107838863999998e-05	0.000175326	0.050695226	0.002570005939191	3.0739206276e-08	-0.00137011	-0.0012391499999999	1.8772014121e-06	1.5354927224999995e-06	0.000134174	-0.000381857	1.8002662276000002e-08	1.4581476844899998e-07	-0.000906985	0.000453905	2.06029749025e-07	8.22621790225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.92112599213	0.2827553083101861	0.0799505643775884	73398.25650884357	227.28971697284328	-1.348787861485647	1.8192286952910248	51660.6154415952	202.1668099012951	0.3468598515839858	0.1203117566408646	40871.41902566639	201.0126568136592	294.44119998519926	1.293119	29.798111	0.220864396	0.133193	0.0528515235	0.0725264471	0.0011574214	0.1016726101	-0.067137246	0.1095999392	0.0738783218	0.0693635368	0.0968798942	-0.1168531056	-0.0824766031	-0.219752496	0.0408124397	-0.0123952636	0.0404154843	-0.0212186019	-0.0959118321	0.128049855	-0.1175906664	0.0644547066	-0.0182824342	0.0867641661	0.0956764789	-0.1686592936	-0.1830563176	0.0522336181	0.0880508273	-0.0787660815	-0.2084568465	0.1503514172	-0.1306809757	0.0082579626	0.0587522019	0.0477409654	-0.1574006807	-0.1724424929	-0.0170684008	-0.1047607885	0.0977068584	-0.1022882707	0.1650060917	0.0125100882	-0.1265838214	0.028220804	-0.1100787428	0.1152414672	-0.0482679016	-0.0038683639	0.0428206026	0.0149393005	-0.0364763385	0.0336347014	0.0704754011	-0.0514880018	0.1898523357	-0.0754510568	0.0316859105	-0.1631165099	-0.2051437619	0.1156473256	0.0736524919	-0.022881752	0.0920727875	0.0256561329	0.009364581	-0.2792545865	-0.105289276	0.0226172706	-0.0005896994	0.0010377466	0.1825387303	-0.1202383693	-0.0829960588	-0.1118254213	0.0780351711	-0.0342339453	0.1702021003	-0.0246099263	0.0783043604	-0.0711265179	-0.0878562825	0.1481849404	0.011601174	-0.0662766949	0.0596945197	0.0332576787	-0.0707307329	0.1463554278	0.0495014064	0.0558778159	0.0165064427	0.0949696692	0.0656796815	-0.1054910035	-0.0204882995	0.0097832423	-0.0883798912	0.0486340785	0.071551091	-0.1362254372	0.022342445	-0.048021436	-0.2648152972	0.0141396544	0.0065360276	-0.0520044558	0.0091124823	-0.053002062	0.1104247249	0.0845154255	0.0457394187	-0.0661318	-0.0161217	0.00025990921089	0.00437341497124	-0.00715993	0.01233627	5.12645976049e-05	0.0001521835575129	-0.0863362	-0.086511526	0.0074842441308486	0.00745393943044	0.000232888	0.001602998	5.4236820544e-08	2.569602588004e-06	0.000608899	0.0004747249999999	3.70757992201e-07	2.2536382562499997e-07	-0.00094716	-4.017499999999993e-05	1.6140306249999947e-09	8.971120655999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271.15036080501994	0.2292348128899561	0.0525485994406932	73522.51816469249	229.1403727439142	1.850655771070933	3.4249267829981496	52505.31042121995	202.3746820630465	0.2078721617513963	0.0432108356311986	40955.51194011916	201.1598022985947	293.35386142882	1.242378	28.628841	0.126081775	0.0621979	0.0699868264	0.0660521855	0.0232694496	0.1210715566	-0.087488518	-8.59101e-05	-0.0281517436	-0.1419744292	-0.0185363057	-0.09877272	-0.0837348873	0.0309892876	0.0685929198	-0.020458609	0.0984004464	0.0479338872	-0.212140662	0.0354993342	-0.1605832243	-0.1268657123	0.0486359064	0.0630263192	-0.1132152525	0.0587053286	0.0780704216	0.0219010116	-0.1036526889	0.025075603	-0.0357914807	-0.1984896302	-0.0318993586	-0.0203816851	0.1028444627	0.01802017	-0.0459167094	0.0442296523	0.0063124224	-0.0914326993	-0.0004653349	-0.0141327188	-0.0066475734	0.0890211282	-0.0539313966	0.0028386028	-0.1399061793	0.1191282525	-0.0354594125	0.0956407906	0.0702364977	0.0205290907	-0.0837686686	-0.0109394635	0.2164235687	0.0249118143	0.143702841	0.1359448485	-0.1098596418	-0.0354033561	0.1659326749	0.0175274238	-0.0342514432	-0.0466699358	-0.0686658751	-0.1032496791	-0.1826962228	0.0580502307	-0.063135073	-0.0182430738	0.1032598238	-0.0302247674	0.06104066	0.0162781165	-0.0337608926	-0.0894041033	0.0099442365	-0.0089141796	-0.0146033393	-0.0829993827	0.052323276	-0.0401399315	-0.1521437515	0.0957031327	0.0953052093	0.0371866787	0.0683679227	0.0327064712	-0.0557804747	0.2012366974	0.052624632	0.0375804338	0.0494901753	0.1009718597	0.0703356977	-0.1040685933	0.0435033818	-0.009364263	-0.019710645	-0.0396728807	-0.1336495719	-0.0505490248	-0.0572706806	0.1712741064	0.0687180474	-0.0941186536	-0.0874645346	0.0379075321	-0.0873214727	-0.0500190099	0.1093706198	0.0806385538	0.0382076517	-0.0524742	0.0136576	0.00018653003776	0.0027535416656399	-0.0438431	-0.03668317	0.00192221741761	0.0013456549612489	-0.0492213	0.0371149	0.00137751580201	0.00242273637369	-1.95391e-05	-0.0002524271	3.8177642881000005e-10	6.371944081441e-08	0.000519965	-8.893399999999993e-05	2.7036360122500004e-07	7.909256355999987e-09	-0.000515999	0.000431161	1.85899807921e-07	2.66254968001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.8464970400109	-0.303863765009055	0.0923331876854781	73357.82495884462	228.42675996595813	-0.7136127779560866	0.5092431968622029	52178.78466854545	202.17809800298068	-0.1965840600658168	0.0386452926719606	40875.98331210286	201.0279855407	294.0538140495352	1.119918	25.806946	0.139540766	0.0736242	0.0940996221	0.0607459556	0.0338598873	0.1230762329	-0.0997104558	0.1810383672	-0.0135133754	0.0155197291	0.0139924755	0.0677561392	0.0318322003	-0.0324681592	0.0794127001	-0.0028570801	0.0752085029	-0.0990552607	-0.1714343323	0.007380542	-0.0692153026	-0.1153188168	-0.088770287	-0.0093542538	0.0400421629	0.1343086998	-0.0695407491	0.0217733758	-0.0649463228	0.0547243142	0.0208251187	-0.0230426474	0.0962144686	-0.0428417494	-0.1595591348	-0.0160207016	0.0464918415	-0.1028777148	-0.0474705444	0.0671527205	0.0266912155	0.047612655	0.1778915657	0.0964024228	0.0099377461	-0.0217917735	-0.0203274101	0.0517008658	0.1322943549	-0.0202730512	0.0802208133	0.0034839018	-0.0609652723	0.1205970132	0.1424940338	0.0439824622	0.0821451133	0.144005164	0.0372025032	-0.0145133751	-0.0343197922	-0.0969201384	0.109983472	-0.0094281245	-0.0895777375	0.0015906773	-0.0062343545	0.0472564507	0.1193024622	-0.0675815203	-0.1336591077	0.034716921	-0.0490111577	-0.0911488451	-0.0221045954	0.0560554825	0.013024709	0.1573463426	0.123896537	-0.0880241688	0.0284616743	0.0164375861	-0.0137782175	-0.071554187	0.0924596399	-0.1146783458	0.0871156779	0.0266953468	-0.0501234784	0.2301440032	0.0344785431	0.0303951213	0.0605776782	0.0776790174	0.0514538583	-0.0684039233	0.0686554252	0.0039249793	0.0782030768	0.0199948972	0.0493497403	0.0499081859	-0.0731963627	0.0812852994	-0.0160966706	-0.0018631177	0.0657764968	-0.1512764269	0.0493607061	-0.1115874964	0.1082614433	0.0765992869	0.0305027946	-0.0326519	0.0198223	0.00039292357729	0.0010661465736099	-0.0444596	-0.0006164999999999	0.00197665603216	3.800722499999988e-07	0.000822121	0.050043421	0.0025043439853832	6.75882938641e-07	-0.000670742	-0.0006512029	4.49894830564e-07	4.240652169684101e-07	0.000147353	-0.000372612	2.1712906609e-08	1.3883970254400002e-07	-0.000158643	0.0003573559999999	1.2770331073599998e-07	2.5167601449000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
