global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
304.8967275874053	3.948343167300095	92962.01449350842	15.589413766765349	303.0094667108435	5.925319697922646	35.10941352259012	91814.7369163898	204.027510115334	0.273747940898545	0.0749379351461933	41627.22488386271	204.38455594365928	396.03046635935726	1.99766	62.546566	0.416567275	0.230078	0.0119790702	-0.0459906737	-0.0037919192	-0.0216618381	0.0646844559	-0.0500416153	-0.105681413	0.0719209209	0.014654028	0.0037606863	0.0184712235	0.0361363338	-0.0058643051	0.1199931537	-0.022414691	0.0245856535	0.0398571389	0.0377801213	-0.00855881	0.1319841248	0.0032934115	0.0015802445	0.0019231623	0.0138732668	-0.0206269825	-0.1035166281	0.068605994	0.0643628001	-0.0061048426	0.0272221153	-0.0111193831	0.0594179047	0.0646068998	-0.1712517204	0.0682263847	-0.1964425137	-0.0513679995	0.0072723088	0.0017931741	0.0131052739	-0.0369871746	-0.000435021	-0.0777346578	-0.0828401307	-0.0064059904	-0.0188576938	-0.0571117778	0.0067844722	-0.1130869204	-0.0743110037	-0.0050178272	-0.0082692268	-0.0038343849	0.0402949106	0.0939648992	-0.0497025692	-0.0585008975	0.0047619582	0.0047910906	-0.0236419512	0.0720624973	0.0814691812	-0.0446361814	0.0957153328	0.0062204623	-0.111691332	0.0394247316	-0.0292343395	-0.0055543781	0.0609659919	0.0272586644	-0.0254343711	-0.0787626005	0.0261633934	0.0499370015	-0.0479643378	-0.0486851621	0.0067432033	-0.0209711969	0.0505233528	-0.1497955939	-0.0096156862	0.0392517389	-0.124897757	0.0608929089	-0.1093113127	0.0187258798	-0.0697579729	0.011181296	0.0663379957	0.1162204348	0.1064956489	0.0908858965	0.0328535	0.0836391	0.00107935246225	0.0069954990488099	-0.0163842	-0.0320326	0.00026844200964	0.00102608746276	-0.335386	0.0253419999999999	0.0006422169639999	0.112483768996	0.00105375	-0.0034515199999999	1.1912990310399998e-05	1.1103890625e-06	0.000599242	-0.000553348	3.590909745640001e-07	3.061940091039999e-07	-6.9465e-06	0.0015062035	4.8253862250000006e-11	2.2686489834122498e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.2490647855295	0.3523371981242462	93176.9915524404	0.1241415011820443	303.16014716738744	0.1506804565439097	0.022704599984281	91906.074830552	204.65292669975847	0.6254165844245279	0.3911459040732425	41882.82040677674	204.982203118431	401.0023141002516	1.123752	35.184605	0.072978925	0.0393824	-0.0215345693	-0.0556492404	-0.0053007993	-0.0396841586	0.0030182525	0.0197093487	-0.0070788998	0.022892052	0.0470922188	0.0475986967	0.013005945	0.0756002849	-0.0059191756	-0.0316780286	0.0176155946	-0.0180362115	-0.0197105776	0.0658345404	-0.0087972377	-0.0818331749	-0.1342734626	-0.1817422235	0.0939025298	0.0921490505	-0.0134089073	0.1874592857	0.0930410883	0.0201120903	0.0688228293	0.0052360469	0.0108404759	0.0804332829	-0.1010947725	-0.1058319352	-0.1375273651	-0.0337862371	0.0363546418	0.090302602	0.0442053728	-0.0003419641	-0.0793833198	-0.0069228461	0.0222461952	0.0277243604	0.0168556914	0.0220981407	-0.0626616351	-0.0304487666	-0.020383009	0.1554769617	0.1487077654	-0.1032976817	0.1106737069	0.0023590123	-0.1929596869	-0.0844803028	-0.0342772299	-0.0380971636	-0.0275335327	0.0023540744	0.0506565132	-0.0179169454	-0.0977994844	-0.0309965526	0.1425382049	-0.002662678	0.0329794292	-0.0120631217	0.0695619629	0.0374837072	-0.0159963641	-0.0270484504	0.0443534291	-0.0618498011	0.0158384018	0.0568116622	0.1096134809	0.0393220995	-0.0542844652	-0.0467744885	0.0164306954	0.1065949963	-0.0715797488	-0.102729311	0.0133405682	0.0551212292	0.0161128003	0.0525161066	-0.0053789616	0.1395947727	0.1155651064	0.1039539485	0.0854583468	0.0250293	-0.0078242	0.00062646585849	6.121810564e-05	-0.0132953	0.0030889	0.00017676500209	9.541303210000013e-06	-0.342005	-0.0066189999999999	4.3811160999999815e-05	0.116967420025	0.00040727	-0.00064648	4.179363904000001e-07	1.658688529e-07	0.000365171	-0.000234071	1.3334985924100004e-07	5.4789233041000014e-08	-0.000235332	-0.0002283854999999	5.538115022399999e-08	5.215993661025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.7958501715548	-1.453214613974751	92291.91858145776	2.111832714269785	301.88997265898195	-1.2701745084054892	1.613343281803126	91137.55559204088	204.22885127197068	-0.4240754277878409	0.1798399684534402	41709.42369186872	204.6029083748174	397.4320650170387	1.406521	44.038063	0.40266776	0.245278	-0.0252330584	-0.0010812302	-0.0105159317	-0.019985829	-0.0131311973	0.0487557256	-0.1728095099	-0.0647336966	-0.046200208	0.0261143465	0.0088511533	0.0339271029	-0.0201022728	0.0042904307	-0.1175438842	-0.031581221	0.041757338	-0.1165992973	0.0210644492	0.076273466	0.1904813675	-0.0244501499	-0.0833892025	-0.0587838563	-0.0345904939	-0.0131887921	-0.1536512767	0.1073643165	0.0846130374	-0.1401773298	0.1150611805	-0.2231077785	-0.0666730707	0.0988904961	-0.0143931662	-0.0412116016	0.002702489	0.0882382447	0.0249970097	0.0059789715	-0.0372020238	-0.0295339293	0.0344264213	-0.0884486702	0.018976559	-0.0610096549	0.1213549138	0.0323798478	0.06951718	-0.1886146815	0.0403262568	0.0970621309	-0.0823589991	0.0429875424	-0.0109039986	0.1262305387	-0.0809841394	-0.1254752067	-0.0337141127	0.1188381137	-0.2233664838	-0.141371872	0.0647130492	-0.0005420564	0.0166615404	0.0602128156	0.0390793282	0.1079409308	-0.2213510832	0.0150254725	0.0386760664	0.0750920208	-0.0328449131	0.2237759238	-0.1626858371	0.1473300523	-0.0551684076	-0.0195868218	0.0054443971	0.0325866047	-0.0964357306	0.002663713	-0.0454716854	-0.0110770091	-0.135389495	0.0396111548	0.0081040909	0.0256965793	-0.001311736	-0.1682823273	0.1148515874	0.1012028987	0.0796436494	-0.00581166	-0.03084096	3.37753919556e-05	0.0009511648137216	0.051379	0.0646743	0.002639801641	0.00418276508049	-0.413926	-0.071921	0.005172630241	0.171334733476	0.00437672	0.0039694499999999	1.5756533302499996e-05	1.91556779584e-05	0.000594443	0.0002292719999999	3.533624802489999e-07	5.2565649983999974e-08	-0.00074124	-0.000505908	5.494367376e-07	2.55942904464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.107575178683	2.3117250071282456	93701.84758177308	5.344072508582087	304.62352072087145	2.733548061889508	7.472285006659884	92795.4893763792	204.32830134818167	0.0994500762109851	0.0098903176583707	41750.05473183334	204.63223121722817	404.53511931079805	1.233505	38.620953	0.24841969	0.190985	-0.0483753351	-0.0225388789	0.0053348302	-0.0595752205	0.0121713151	0.0156082083	-0.0772824868	0.0515898265	0.0348268198	0.0150555286	0.0195067833	0.0933333495	-0.0052050488	0.033281143	0.0150045417	-0.0661621601	-0.0076554625	-0.0830854323	-0.0016654321	0.0592892649	-0.0901629995	0.0711890885	-0.1199971081	-0.0715437016	-0.0621095356	-0.0222287953	0.0258050611	-0.0287216805	-0.0018576152	-0.0026927493	-0.0293639126	0.0060743719	0.2139202733	-0.1188419226	-0.0529354301	0.13396205	0.0585423119	-0.1020270092	0.0113346943	0.0068555845	-0.0948702577	-0.0023330553	-0.0278796645	-0.0101041207	0.0712108225	0.0151988167	0.0690777562	0.0199790305	-0.1138976891	0.0330905798	-0.0687412008	0.0917159133	-0.0743701531	0.0421544604	0.0318741551	-0.0425223	-0.0032405732	-0.015020995	-0.0352501998	0.0411878274	0.0298674279	0.2391284504	-0.0121015275	-0.0977278472	-0.0278577622	0.1212257101	0.0195437432	0.0127675216	-0.0841410664	0.0416810127	-0.0355121912	0.0544728217	-0.0394839746	-0.0158664097	-0.0380243266	0.0388693051	-0.2097724192	0.0628918322	0.0828322332	0.0932745199	-0.0132393571	-0.0366452446	-0.0512270618	-0.0263514675	-0.0519542953	-0.0529008902	-0.0105965091	-0.1169252974	0.0172957312	0.0800608511	0.1140802373	0.0982480398	0.0734681463	-0.0103589	-0.00454724	0.00010730680921	2.0677391617600008e-05	0.0479062	-0.0034727999999999	0.00229500399844	1.2060339839999987e-05	-0.349022	0.064904	0.004212529216	0.121816356484	0.0012982	-0.0030785199999999	9.477285390399997e-06	1.68532324e-06	0.00048729	-0.0001071529999999	2.374515441e-07	1.1481765408999993e-08	-0.00106548	-0.0003242399999999	1.1352476303999998e-06	1.0513157759999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.7955002873728	0.6879251086897966	94123.47899657938	0.4732409551658685	305.8919149060596	1.2683941851881286	1.6088238090190567	93569.863604896	204.28425819263992	-0.0440431555417433	0.0019397995500741	41732.05814531717	204.7077532630533	414.7223778780762	0.8410149999999998	26.332127	0.0587958	0.0254852	-0.0886210902	-0.0841356625	-0.0121447349	-0.1002879601	-0.0049284375	0.0120701169	-0.0522157629	0.0808619441	-0.0905724827	0.017436365	0.0051343555	0.0913979614	-0.0372401946	0.0903952667	-0.0750884463	0.0556366741	-0.0289796434	-0.0427044735	-0.0442297307	-0.0708582789	0.0380792609	0.0003716891	0.0374631348	-0.0440365175	-0.1334971799	0.0703449849	-0.0599826357	0.1279419195	-0.0746651443	-0.0792437901	-0.1026743555	0.0413341543	-0.100231938	-0.0526091409	0.0491335007	0.1663279803	-0.1036542013	0.03548674	0.0173810438	-0.0057745504	-0.0893544098	-0.0293031139	-0.0497985208	-0.1018643545	-0.0653127802	0.0209461803	0.026758619	0.0655120023	0.0802333687	0.0254020311	-0.0092343752	-0.0348123234	-0.1215957493	0.1091077471	-0.0784760539	0.0309808019	-0.0942475503	-0.0344302634	0.1554469444	0.0624112871	0.0808578729	-0.0102169714	-0.0621049667	-0.1596049427	-0.05473907	-0.0924309269	0.0399851287	-0.0002201254	-0.0449034163	0.0878720896	-0.0497136298	-0.0210579828	-0.0156395471	-0.0770502869	-0.0546480063	0.0429533651	-0.0991390496	0.0246040732	-0.0214678258	-0.0101614689	-0.0130415395	0.0284385821	-0.0127621443	-0.1290282037	-0.0969373446	-0.0100394891	-0.0245807987	-0.0477078383	0.0545781374	-0.0639267182	0.1132514443	0.0950953223	0.0669598143	-0.00503055	0.00532835	2.53064333025e-05	2.8391313722500008e-05	0.03545	-0.0124562	0.0012567025	0.00015515691844	-0.363493	-0.014471	0.000209409841	0.132127161049	0.0010134	-0.0002848	8.111103999999999e-08	1.02697956e-06	0.000733295	0.000246005	5.37721557025e-07	6.051846002500002e-08	-0.00106548	0.0	1.1352476303999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.2998609780097	-0.4956393093631277	93819.60483514806	0.2456583249859582	305.9156509775267	0.0237360714671126	0.0005634010886918	93584.38551300392	204.37659166735776	0.092333474717833	0.0085254705534687	41769.79122156589	204.7221904714764	412.1764177637337	0.80999	25.360729	0.07396799	0.044401	-0.092589455	-0.0411349204	-0.0282024067	-0.0721144835	-0.0237255923	0.0262504832	0.0072568262	0.0798163437	-0.028508268	0.0202233691	0.014470985	0.0667743645	-0.0407711085	0.0736325254	-0.0199994858	-0.0164631278	-0.0482012715	-0.0234860067	0.0029532002	-0.1112236357	0.0115196245	0.0681254374	-0.136832963	-0.0571709535	-0.0937487973	-0.0379440435	0.0398106773	0.1205269073	0.0788671752	-0.0348884571	0.0597728771	-0.0703470652	-0.0834177796	0.2776040055	0.1447893078	0.1482422824	0.0694598115	-0.0967275892	0.0172317993	0.0064616775	-0.0717831235	-0.0332960121	-0.0460174248	-0.0510959851	0.0064197945	0.0645220983	0.0297077531	0.0012461751	0.0676761842	0.0676245564	-0.0698093539	0.1305877297	-0.0783773886	0.0721787624	0.0126249605	-0.0585996072	-0.0638976937	-0.0840870353	-0.0193135446	0.0052926784	-0.0900654435	-0.2266516926	0.1590760481	-0.0801612674	-0.1934677588	-0.0142949859	0.0109140118	0.0114894882	-0.0259386425	0.0594780968	-0.0658961524	0.0350904857	-0.0014701965	-0.1069642215	-0.0671108373	0.0342898898	-0.1311293463	0.0398254785	-0.0342399271	0.0687007251	-0.0304095842	-0.0424885422	0.0081647791	-0.0348664317	-0.0137967909	-0.0152218144	-0.051483147	-0.1090188194	0.0857058231	-0.0577891081	0.1123656258	0.0917510955	0.0601481375	0.00149164	0.00652219	2.2249898896e-06	4.25389623961e-05	0.0625554	0.0271053999999999	0.00391317806916	0.0007347027091599	-0.361579	0.001914	3.663396000000103e-06	0.130739373241	0.000459109	-0.0005542909999999	3.072385126809999e-07	2.1078107388100001e-07	0.000519058	-0.000214237	2.69421207364e-07	4.5897492169000016e-08	-0.00106548	0.0	1.1352476303999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.75755783576165	0.4576968577519551	94100.19928936064	0.2094864135960134	307.51150701936325	1.595856041836555	2.5467565062662367	94563.32694931987	204.29035040797808	-0.0862412593796762	0.0074375548193925	41734.54726981447	204.6104888945553	415.3698279845789	0.8371509999999999	26.211121	0.1071483999999999	0.0635167	-0.0880907471	-0.0946926568	-0.053924749	-0.0855851568	-0.036727496	0.0183566168	-0.0004313534	0.1084900024	0.0372928727	0.0192574484	-0.0028887606	0.0737140466	-0.0577988663	0.0517405781	-0.0416757833	0.0907648338	-0.0437369076	-0.0127595322	0.0337536603	0.0740272517	-0.1818103813	0.0710011838	0.0137445807	-0.0522474814	0.0067367526	-0.0087502471	0.1105012057	0.0798848311	0.0365154686	0.0225184986	0.1937002208	0.0031795298	-0.0169501835	0.1810145836	0.1114577772	-0.0615668244	0.0414784049	-0.0658505859	0.0167636713	-0.013991405	-0.0743443917	-0.0458088891	-0.0323853033	-0.0573793556	-0.0868552922	0.0284737686	0.0270612417	-0.0376998064	-0.1589610463	0.0837856711	-0.0882167343	-0.0122446681	-0.0302011603	-0.047004038	0.00497224	-0.0957376035	-0.0603794782	-0.0069938994	-0.0831155347	-0.0267738035	-0.0882464916	-0.1485422518	0.19527177	0.024757871	-0.0763066221	-0.0793851798	0.0378370513	-0.0186156031	-0.0241013526	0.0612743466	-0.0790308768	-0.0635303798	-0.0348904509	-0.1553260095	-0.0313227431	0.0558164524	-0.0828995446	0.0162849276	-0.0755433176	0.0434577845	-0.0191151033	-0.0070154484	-0.0891911462	-0.0287328826	-0.0643147287	0.1286936473	-0.0958454484	-0.0256016338	0.1057044372	0.113019163	0.1114232278	0.0882220943	0.0530639746	-0.00301001	-0.00450165	9.0601602001e-06	2.0264852722500004e-05	0.0105392	-0.0520162	0.00011107473664	0.00270568506244	-0.356584	0.0049949999999999	2.495002499999972e-05	0.127152149056	0.000235061	-0.000224048	5.019750630400002e-08	5.5253673721e-08	0.000424885	-9.417299999999995e-05	1.80527263225e-07	8.868553928999994e-09	-0.00165997	-0.00059449	2.7555004009e-06	3.5341836010000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.62518180682025	-0.132376028941394	94019.00211806556	0.0175234130382927	305.21834216082004	-2.293164858543207	5.258605068457487	93158.23639139942	204.3165966879756	0.0262462799975082	0.0006888672137076	41745.27168215688	204.6449213489469	413.43956064632096	0.819561	25.660406	0.06447513	0.0350222	-0.1018154768	-0.046233607	-0.0010253523	-0.0803760132	-0.0388918161	0.0475779451	-0.0196566412	0.0380769396	0.1051805327	0.0031515089	0.0137425101	0.137554	-0.0054971799	-0.0011354145	0.047225507	-0.0184709138	0.045324853	0.0028232133	7.81834e-05	-0.0973644685	-0.1068552146	-0.0172234735	0.0430144406	0.0254643048	-0.0255981185	0.0731653943	0.0155405643	0.0380843663	0.1035785186	0.0892756494	0.0823758716	-0.0228399876	-0.0953608254	-0.0003970068	0.0938735404	0.0845377218	-0.097869826	-0.0182038547	0.0010258369	-0.0034600807	-0.1325931771	-0.0001745848	-0.0290905854	0.0438810493	0.0344991833	-0.0404737482	-0.0098710209	-0.0028620567	0.0106114992	0.1381680404	-0.0082598035	-0.0409386786	0.0226625981	0.0038611851	-0.0826564331	-0.0262383039	-0.0212857619	-0.0619948577	-0.0629124994	-0.0908513992	-0.056770396	-0.0600528559	0.0135729156	-0.10700799	-0.0491565028	-0.1356538308	0.0034675519	0.0271075777	0.011978283	0.0604699268	-0.0706604398	0.0465196397	0.0761680749	-0.1240915784	0.0003057082	0.0545330351	-0.0848989529	0.0789428126	-0.0773714314	0.029336227	0.0487818229	0.038003707	-0.0465749303	-0.0832095559	-0.0106214565	0.0372238277	-0.052210853	-0.064237944	0.0836598687	0.0370002168	0.1104247249	0.0845154255	0.0457394187	0.00326997	0.00627998	1.06927038009e-05	3.9438148800400005e-05	0.0294733	0.0189341	0.00086867541289	0.00035850014281	-0.356546	3.8000000000038e-05	1.4440000000028883e-09	0.1271250501159999	-0.000137062	-0.000372123	1.3847552712900005e-07	1.8785991844e-08	0.000308657	-0.000116228	9.5269143649e-08	1.3508947984000005e-08	-0.00136386	0.00029611	1.8601140996e-06	8.768113210000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.68657630376106	1.061394496940807	94671.02923753018	1.126558278136228	308.22070092784435	3.0023587670243046	9.014158165927702	95000.00048045166	204.57433778649164	0.2577410985160497	0.06643047386426	41850.65968078158	204.97622446288352	421.2649648894247	1.02194	31.996862	0.04292615	0.0228759	-0.1069682101	-0.1243752919	-0.0551714603	-0.0943698702	-0.0091293382	-0.0588391252	-0.045057397	0.1697659362	-0.1202393917	0.045222658	0.0052961776	0.1034573678	-0.085891686	0.1157298677	-0.1000317977	0.123329316	-0.0341010163	0.0469881338	0.0338288288	-0.019771445	-0.0341158098	0.0221407996	-0.0005391082	0.0205358739	-0.0365414549	-0.0593652876	-0.0584490648	0.0876892072	0.0569007542	0.0991620705	0.0623249943	0.1551014636	-0.1007528008	-0.0089276616	-0.1379308519	-0.0415815585	-0.0688391841	0.1568354034	0.0427697473	-0.0117624198	-0.1033206513	-0.0732427691	-0.064103863	-0.1382246744	-0.1277497892	0.0284261773	-0.0340467592	-0.0341059927	-0.007883421	0.0357146567	-0.0468221226	-0.0177080797	-0.0190337621	0.0702984826	0.0514094026	0.0351620756	-0.093339023	-0.0676604316	-0.0684025746	-0.115268259	0.0982934831	-0.0593411061	-0.0320849823	-0.0055208988	0.1477747815	0.017830209	0.0526474119	-0.0089122845	0.0121613395	0.1197441891	-0.0294056307	-0.0717733128	-0.0998814753	-0.1746959493	-0.0314200505	0.0538682976	-0.0933645485	0.0031719024	-0.0292620196	0.0176739513	-0.0187210797	0.0603729566	-0.0595488011	-0.1118007071	-0.0932633792	0.1758822829	-0.0169021767	0.060552213	0.0703205957	-0.0121655048	0.1093706198	0.0806385538	0.0382076517	0.00919267	0.0059226999999999	8.45051817289e-05	3.507837529e-05	0.0207628	-0.0087105	0.00043109386384	7.587281025e-05	-0.362243	-0.005697	3.245580900000009e-05	0.1312199910489999	-0.000125578	1.1484e-05	1.3188225600000002e-10	1.5769834083999998e-08	0.000213802	-9.4855e-05	4.5711295204e-08	8.997471025e-09	-0.00101828	0.0003455799999999	1.0368941584000005e-06	1.1942553639999989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.349012100829	-2.337564202932072	93238.0191909522	5.464206402829452	303.72379666522033	-4.496904262624014	20.222147947206025	92248.1446607361	203.71009060164235	-0.8642471848492903	0.7469231965199233	41497.80101292933	204.0013308198333	411.4317600140616	1.829593	57.284405	0.473914042	0.303949	-0.1375124565	0.0680619313	0.1083707215	-0.0485345457	-0.0768268672	0.1023562465	0.1198155396	0.0139264492	0.0413033726	-0.0751183083	0.044704103	0.1234576834	0.0346062593	-0.1718882497	0.0637047892	0.0072321629	-0.0656788575	0.0869928282	0.0289612208	-0.1641313918	0.0158207523	0.2243012495	-0.1321219852	0.0451308727	0.1161728635	-0.0063098634	-0.0938181189	-0.0391406106	0.0820958435	-0.2057754407	-0.1632172156	0.1965945117	-0.0995260141	-0.0170748756	-0.0495090907	0.0564140792	-0.210088319	-0.1596106739	-0.0811101552	0.0178257091	-0.1330945711	0.0206436854	0.1212633677	0.1567748574	-0.0203588469	0.0748003943	-0.0542466462	-0.048385259	0.1242736569	0.0959775809	-0.2317783883	0.1426459007	0.079521117	-0.0579537159	0.0274310724	0.1378603743	0.0020571456	-0.0408914694	-0.0181812096	0.186597129	0.2980688408	-0.0453977957	-0.0242961263	-0.0747786368	0.0968052443	-0.1949676596	-0.1493940283	0.0709930583	0.0751186771	-0.0457603863	-0.0271102165	0.0844162685	0.3301189908	-0.1378725682	-0.0163726958	0.0057284565	-0.1790607961	-0.0007050186	0.011748854	0.034445482	0.0100500184	0.1894971743	-0.0328177981	0.0938728807	0.1748249169	-0.0310884718	0.0727640109	-0.0538914099	0.1212523763	0.0120485363	0.1082614433	0.0765992869	0.0305027946	0.000165028	-0.009027642	2.7234240784e-08	8.149832008016402e-05	0.121387	0.1006242	0.0147348037689999	0.01012522962564	-0.100202	0.2620409999999999	0.0686654856809999	0.010040440804	-0.0010767	-0.000951122	9.046330588840002e-07	1.1592828900000005e-06	-0.000457254	-0.000671056	2.0908122051600003e-07	4.50316155136e-07	-0.000596034	0.000422246	3.55256529156e-07	1.7829168451600015e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.69872649519687	-1.650285605632121	92232.91647480438	2.723442580156575	301.5714987178793	-2.152297947341026	4.632386454128394	90945.36883894788	201.8496071653517	-1.8604834362906504	3.4613986167118656	40743.2639128068	201.9070423523493	399.6508814555752	1.70694	53.444164	0.228836249	0.119897	-0.1355593075	0.2741326429	0.1591756835	-0.0047062312	-0.3120103093	-0.1448982211	-0.1150584793	-0.188347132	-0.0850390317	-0.2239248929	-0.2331225299	0.1564074426	0.2554815204	-0.332771075	-0.3101924569	0.0494823856	0.2067583739	-0.0426045241	-0.0029582409	-0.3084636129	-0.0709878291	0.2311021362	-0.0264732775	0.1333100316	0.0238255582	-0.007438448	-0.0584004564	-0.1392596293	-0.0700722838	-0.108291009	0.1572558066	0.0110371197	0.0434681113	-0.0185399166	-0.1487011025	0.0345812821	0.1588635478	0.0389368183	-0.2302970346	-0.2512680803	-0.1309936376	0.2235974511	0.4067473933	-0.0787293643	-0.0467014788	-0.2788351563	0.0453443764	0.0112698996	0.2220353238	0.2285459074	-0.239445635	0.0254455299	0.1273946945	0.0360013214	0.0093519645	0.1180500264	0.0774285823	0.136396183	-0.0971033725	0.1272112208	-0.0458227825	0.0254618819	0.0450591714	-0.0473989268	0.1238613905	0.1360965126	-0.2191841359	0.1078492905	0.0208983319	-0.0365777841	0.0783141192	0.283992968	0.1808709184	-0.1916076768	0.1321327192	-0.0308499888	0.0302374996	-0.1628453482	0.1224260751	0.05284624	0.0595388198	0.2614045737	0.0008889449	0.1529273308	0.1480559671	-0.1256887184	0.2464570612	-0.0798953902	0.2255117952	-0.1604608892	0.1070977539	0.0724057592	0.0226597522	-0.000285321	-0.000450349	8.1408073041e-08	2.02814221801e-07	0.0285334	-0.0928536	0.00081415491556	0.00862179103296	-0.047991	0.052211	0.002725988521	0.002303136081	-7.581099999999998e-05	0.001000889	1.001778790321e-06	5.747307720999997e-09	-0.000721818	-0.000264564	5.210212251240001e-07	6.999411009600004e-08	-0.000195061	0.0004009729999999	3.8048793721000006e-08	1.6077934672899996e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
