global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
306.3451558290869	-0.0898359666651913	0.0080705009066693	93847.35449994753	303.37827524106405	-1.054730224370644	92038.37788824282	1.112455846200949	210.24176714030327	0.0252384327314132	0.000636978486738	44201.60065027751	210.38024971618285	389.3117704641109	0.822542	21.905416	0.0282055	0.0187491	-0.0241929447	-0.0125840163	-0.0121050895	0.0153706067	-0.0119219662	0.0324762335	-0.0392184278	-0.0119350131	0.0103792668	0.0265656979	-0.0228763496	-0.0045332818	-0.0887924743	0.1229241082	-0.0702375719	-0.0236611726	0.039817881	-0.0635498704	0.0648490498	-0.0954429012	0.0728528205	0.0012639041	-0.0123780916	-0.0087304709	0.0853569855	-0.0799867157	0.0153688273	-0.0937261175	0.0063384774	0.0397951586	0.058626239	-0.0290966084	0.0197893057	-0.0633005176	0.0006546612	-0.0159340146	0.0508590493	-0.0063488112	0.076405436	-0.0964570035	0.0997798857	-0.011963161	0.009816575	0.0227123858	-0.0217563716	-0.0178370608	-0.1228786191	0.1132357191	-0.0121067299	-0.0042444746	0.0514092805	-0.070056526	0.0694598183	-0.0645986032	0.0691640101	-0.0776157897	-0.0214445993	-0.0100855086	-0.0325707776	-0.0907588343	-0.0926797726	-0.0633467841	-0.0073354622	0.0589698978	0.000920342	0.0065951295	0.0383449979	-0.0668396407	0.0253964871	0.0152016842	0.0131996265	0.0020612004	-0.0975499114	0.1136225955	-0.0043926463	0.0790249619	-0.027076318	0.018374389	-0.0094711045	-0.0738926594	-0.0276728162	-0.0309049105	-0.0453322512	-0.0237584415	-0.075592585	-0.0539972872	-0.0159822569	-0.0687805906	0.0729404412	0.0707580044	0.0220506054	-0.0931381754	-0.0052999489	-0.0628479165	-0.0427555549	-0.0708084889	0.0490670128	0.0520991718	-0.1032856033	0.0589855141	0.0013410152	0.151139	-0.000669	0.0228429973209999	4.475610000000039e-07	0.158341	-0.0174399999999999	0.0003041535999999	0.025071872281	-0.249562	0.002489	0.062281191844	6.195121000000094e-06	0.00402025	6.93400000000002e-05	4.808035600000028e-09	1.6162410062500003e-05	-0.00394475	-5.241000000000013e-05	2.7468081000000142e-09	1.5561052562500002e-05	0.00388604	-3.0400000000000305e-05	9.241600000000186e-10	1.51013068816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.2795523856228	-0.065603443464056	0.0043038117943415	93807.16420953748	303.5346600493144	0.1563848082503796	92133.28985125288	0.0244562082515079	210.079176676012	-0.1625904642912701	0.0264356590784507	44133.260472871065	210.238319176275	387.8915142586552	0.7754299999999998	20.650743	0.0670075	0.0302476	-0.0291074057	-0.0021294249	-0.0030275277	0.00682428	-0.034228091	0.0061901396	0.0586322667	-0.0037521704	-0.0170247171	0.0194928512	0.0459738526	-0.065695077	0.0991058339	0.0800473948	0.0115360616	0.0156399129	0.0294164667	-0.1107489168	-0.0122493106	0.0030491035	0.004530859	0.0010463487	0.0895905806	-0.1655529087	0.007828207	-0.1021305618	-0.1390213309	-0.0250124688	-0.0698449924	0.0147365843	-0.0926774344	0.0692404953	0.045055333	-0.0476817375	-0.0044933987	0.0649428952	0.0131505078	-0.078783893	-0.0230547316	0.0077174604	-0.0503434222	-0.0043217546	-0.0129033108	0.011916118	0.0258531745	0.0529782257	0.085505517	0.1134286491	0.0373361051	0.0403491998	0.0299108217	-0.1273598068	-0.0252834906	0.0440092049	0.004679965	0.0161353329	-0.0635209228	-0.2022425802	0.0711897307	-0.0646656372	-0.0851575616	0.0856366257	-0.0816357923	-0.0556068048	-0.0444016608	-0.0598766389	-0.0781806418	-0.0211133735	-0.0371409908	-0.0295894287	0.0160054546	0.0247902604	0.0236016959	-0.058670156	0.0045598217	0.0867129674	-0.0332057392	0.0156419456	-0.0205680491	-0.0450709311	-0.0090119839	-0.0627899878	0.0076960677	0.0385194785	-0.0621505258	-0.0247869696	-0.0916702786	0.0264618711	0.0855425159	0.0300549481	-0.0510687899	0.0609684275	-0.008669197	0.0343645156	-0.0453344732	0.0359740164	0.0671987113	-0.0247244279	-0.1046092073	0.0635899959	-0.0067017003	0.155723	0.004584	0.024249652729	2.1013056000000044e-05	0.17019	0.0118489999999999	0.0001403988009999	0.0289646361	-0.26422	-0.014658	0.0698122084	0.000214856964	0.00364608	-0.00037417	1.4000318890000036e-07	1.32938993664e-05	-0.00370259	0.00024216	5.864146560000018e-08	1.37091727081e-05	0.00398804	0.000102	1.0404000000000022e-08	1.59044630416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.9504787485269	-0.3290736370959166	0.108289458631535	93605.6954464528	304.4309523418937	0.8962922925792896	92678.20474379236	0.8033398737370387	210.1297907708668	0.0506140948548079	0.0025617865979714	44154.52896940826	210.32489667795136	387.6395645871997	0.776514	20.679604	0.087093	0.0372024	-0.0262646968	-0.0016440332	-0.0089399046	0.027105277	-0.0078492906	0.0240373561	-0.0108420587	-0.0065724876	0.0093741318	-0.007905963	-0.0060303315	-0.0066746207	0.0590525455	-0.022205221	0.0167129324	0.036179271	0.076010596	0.0042882065	-0.0326233628	-0.0193989156	0.0215899721	-0.0003533528	-0.0434745449	-0.0688410678	0.0672456974	0.006875166	-0.0003407051	-0.0188416408	0.1149919127	-0.0184504512	-0.0420460034	-0.0385986328	-0.0149013092	0.1311541811	0.0036785234	-0.1385250944	-0.0716307152	0.0006006887	-0.0030061403	0.2109636948	-0.0621654647	-0.0070147726	0.0140174455	-0.012315688	-0.0184714259	0.021850457	0.0706694567	-0.0170899015	0.0175120491	0.0578931965	0.0484752304	0.0044853101	-0.0140319222	-0.0086204173	0.0282393865	-0.0430055289	-0.0495573198	-0.0114815121	-0.0435457077	-0.0121942996	0.0061913111	0.0417489916	0.078985774	-0.054214675	-0.0152379317	0.0613330551	0.0681809772	0.1163779699	0.1330058583	-0.036342848	-0.0358330676	-0.0320238754	-0.0085047134	-0.142665618	0.000558968	0.0631255444	-0.0321100616	-0.0184288788	-0.0281571795	-0.040281628	-0.0205239115	-0.0710575055	-0.015000142	-0.0022656121	-0.128432634	0.0036016419	-0.0188301561	0.0407053247	-0.0758640513	-0.0911316053	-0.0783677045	0.0284567912	0.0017883461	-0.0344473358	0.0119880718	-0.0175867877	-0.0191244198	-0.0289590194	-0.1058801375	0.0680664159	-0.0147140554	0.165318	0.0095949999999999	0.0273300411239999	9.206402499999984e-05	0.161521	-0.008669	7.515156100000017e-05	0.0260890334409999	-0.245512	0.018708	0.060276142144	0.000349989264	0.00391165	0.00026557	7.052742490000007e-08	1.53010057225e-05	-0.00404036	-0.0003377699999999	1.140885728999999e-07	1.63245089296e-05	0.00438712	0.00039908	1.5926484640000037e-07	1.9246821894400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.37166208941926	-0.5788166591076447	0.3350287248605353	93251.85200725446	302.90660560593585	-1.524346735957863	91752.41171970995	2.323632971425391	209.90500115302925	-0.2247896178375583	0.0505303722875555	44060.10950905321	210.0386925617247	383.9072070821535	0.819262	21.818048	0.0800509999999999	0.0402502	0.0021377707	0.0047436263	-0.00510335	-0.0044815558	0.0179113641	0.013807595	-0.0917220827	-0.0004843179	-0.0081404967	-0.051193116	-0.0105425329	-0.0360116769	0.0197653805	0.0509533485	-0.1473326013	-0.1419713641	0.051041118	-0.0836266594	0.0253471264	-0.037541171	0.0076811294	-0.0314597601	0.051394826	-0.0386873957	-0.0181243443	-0.0453656979	0.0867336779	-0.0134925447	0.0541166087	-0.0344121478	-0.034547943	-0.1029980725	0.0082993281	0.026550558	-0.1724146365	-0.0488073492	0.1043016975	-0.0126331957	0.0349408553	-0.1232661354	-0.0001850156	-0.0012396742	-0.0102800136	-0.0453165831	0.0071220961	0.0225600989	-0.0412242206	0.0652927116	-0.150509837	-0.0577102491	0.1128374498	-0.1007427563	0.0343802218	-0.0145703695	0.0120753472	0.0140040038	0.0299286468	-0.0517037728	0.0118477608	0.0013536928	0.0159382078	-0.0819556304	0.0560547466	-0.0226321953	-0.0177494039	-0.0096958032	0.0943954047	0.0280524031	-0.0216074996	0.1749595786	0.1262907333	0.018804911	-0.0100076222	0.1420652822	0.0029510488	0.0563476853	-0.0375150716	0.0429984617	-0.0063764819	-0.0473689794	-0.0324894712	-0.0392391111	0.0255415936	-0.0071743505	-0.0537106057	-0.0321600623	0.0566730698	-0.1425886718	0.0178511911	0.0319196741	-0.0040294607	0.0338760574	0.0021655277	-0.0767591818	-0.0191745379	0.0578034033	0.0177497081	-0.0336756067	-0.1070977539	0.0724057592	-0.0226597522	0.15902	-0.0062979999999999	0.0252873603999999	3.966480399999998e-05	0.152074	-0.009447	8.924580900000021e-05	0.0231265014759999	-0.247411	-0.0018989999999999	0.061212202921	3.60620099999994e-06	0.00364092	-0.0002707299999999	7.329473289999993e-08	1.3256298446400002e-05	-0.00361353	0.0004268299999999	1.8218384889999965e-07	1.30575990609e-05	0.00383654	-0.00055058	3.031383364000007e-07	1.47190391716e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.65411229688647	0.2824502074672068	0.0797781196982681	93424.43636399768	303.0311325273764	0.1245269214405766	91827.86728082436	0.0155069541634675	210.14966496408087	0.2446638110516232	0.0598603804383044	44162.88168451544	210.28982259184065	381.8124743906318	0.8930449999999999	23.782997	0.0592305	0.0311003	0.0150250677	0.0076387345	0.0001481726	3.34736e-05	0.0025983072	-0.0222924675	0.0349470821	-0.0010003294	0.0080883964	0.0091084039	0.0234281677	-0.002940931	-0.0574059427	0.1088002444	0.0520623092	-0.0029081245	0.0566186501	-0.0461049269	0.0574168695	0.0347584299	-0.1510336789	0.1921303247	0.0578657457	-0.1678093836	0.092889782	0.0646993536	-0.0264091835	0.091667386	-0.0527606497	-0.1502137414	0.0187972268	-0.1099002533	-0.0207468229	0.0601653107	0.0277274089	0.0455767919	-0.1674794381	0.0168943488	0.0080401809	-0.0171347954	0.0765332286	-0.0017276377	0.0073878852	0.0013299381	0.011981713	-0.0233809647	-0.0546577783	0.0870519322	0.0982831434	-0.0091122549	0.0519906606	-0.0314068448	0.0410304245	0.0206580879	-0.078474377	0.1319695556	-0.2223578309	-0.1090375567	-0.1050732241	-0.0022710368	0.0879602349	0.118484767	0.0035855795	-0.0779864021	0.1493571876	0.0581275593	0.091671221	0.0213486991	-0.0380258381	0.0016142479	-0.1334616958	0.0541609341	-0.0769104844	-0.0125833612	-0.0050583689	0.0224322617	-0.0440276996	0.0231379044	-0.001427279	-0.0719593127	-0.0140178293	-0.0005060659	0.0628024629	0.0238585146	0.0348789893	0.011357014	-0.1139949009	0.0306770871	0.0273617146	0.0104118812	-0.0058494496	-0.0016556456	0.0054075552	-0.024923682	-0.0290816931	0.0204569284	0.0639902427	-0.1907636204	-0.1082614433	0.0765992869	-0.0305027946	0.154497	-0.0045229999999999	0.023869323009	2.0457528999999994e-05	0.174905	0.022831	0.000521254561	0.030591759025	-0.239149	0.0082619999999999	0.057192244201	6.826064399999987e-05	0.00340916	-0.00023176	5.3712697600000055e-08	1.16223719056e-05	-0.003451	0.00016253	2.6416000900000045e-08	1.1909401e-05	0.00375854	-7.799999999999994e-05	6.083999999999991e-09	1.41266229316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.801719719098	0.1476074222115357	0.0217879510919345	93514.69178315776	303.51863517212183	0.4875026447454047	92123.5618967476	0.2376588286337642	210.1403031244648	-0.0093618396160763	8.764404099713742e-05	44158.94699724195	210.3265777348801	382.5337150729055	0.8487909999999999	22.604452	0.1390935	0.0786621	0.0116944461	0.0107252946	-0.0076867053	-0.009317424	0.0028915954	-0.0105118162	0.0572024637	-0.004744006	-0.0063367128	1.4638e-06	-0.0261482374	-0.0817137239	0.1366046268	0.0294113906	0.0058235083	-0.0177653279	0.0967459875	-0.0070506624	-0.1058436856	-0.0064957281	0.0507002407	0.0386565613	0.1314466714	-0.0367232908	0.0037532784	0.0622455079	-0.0008103599	0.0120326824	0.0544884133	-0.0311854512	-0.0379260185	-0.0320314425	-0.0187915339	-0.1168179843	-0.0279214017	-0.233563889	0.0134581938	0.0907119135	0.0113500547	0.0338824008	-0.0679765012	-0.0036658877	-0.000377479	-0.0029850241	-0.0363339483	0.0772944144	0.1188124886	0.0484500039	0.0024374783	0.032313357	0.1116956015	-0.0134460151	-0.0422301779	-0.0305463521	-0.1227764196	-0.0666180017	0.0506197688	-0.0960134976	-0.0613761642	0.0458160635	0.0236386413	0.045622325	0.0650447104	-0.0379654141	-0.0339169187	0.0203359893	0.0424603431	-0.0727333515	0.2006469998	0.0510944138	0.0890396517	-0.0151510741	-0.0253182496	-0.0247549674	0.0012053831	0.0422273953	-0.0399155927	0.0610991109	0.0320194843	-0.0778976456	0.0208199382	0.0777756247	-0.0036687228	0.0896158336	-0.0194495971	-0.0441464922	0.052204494	0.0973707452	0.011698777	-0.1088491249	-0.0085724526	0.0154985633	0.072973281	-0.1463861514	0.1290063419	-0.0164409827	-0.0826369748	-0.0963592368	-0.1093706198	0.0806385538	-0.0382076517	0.123699	-0.0307979999999999	0.015301442601	0.0009485168039999	0.129217	-0.045688	0.002087393344	0.016697033089	-0.233918	0.005231	0.0547176307239999	2.7363361000000145e-05	0.00375772	0.0003485599999999	1.2149407359999996e-07	1.41204595984e-05	-0.003451	0.0	0.0	1.1909401e-05	0.00295957	-0.00079897	6.383530609e-07	8.759054584899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.90542634523626	0.1037066261382619	0.0107550643049812	93578.12986746075	303.5685785625396	0.0499433904177522	92153.88189048076	0.00249434224642	210.32378843542293	0.1834853109581331	0.0336668593374028	44236.09598182854	210.4469230562964	383.605650588834	0.879366	23.418697	0.138478	0.061342	0.0116869948	0.0014670535	-0.001245765	0.0057878924	0.0200373974	0.0213174022	-0.0832011136	-0.0167004172	0.0067871203	-0.0167921295	-0.028481448	-0.078433785	0.0019694359	-0.0016182283	-0.1014805117	-0.1116564819	0.0695682941	0.0071995335	0.0042787396	0.0553283614	-0.0034258775	0.0540903885	0.0118339722	-0.0558267649	-0.0337460475	-0.0330583162	0.0477931701	0.0487553723	-0.0615096323	0.1377929402	-0.0376288429	-0.0785627932	0.0012143566	-0.1691693443	0.0140240949	0.0977277084	-0.0205367335	-0.2029373446	-0.0697673691	0.0122940551	0.0363784411	-0.0161629141	0.0036786351	-0.0147776922	-0.0072998977	0.0725949494	-0.0385895729	0.0139280091	-0.1069341946	-0.0499901679	0.1081098356	0.0066904039	0.0001618102	0.059270638	-0.0355468765	0.023568776	-0.072470041	-0.0639851976	0.044163044	0.0155945019	0.0410274214	-0.0477503076	-0.0795954211	0.0951079616	-0.1030230872	0.0027241537	0.0022973856	-0.159906411	-0.1313437322	-0.0198957896	0.0689347467	0.1758052076	0.0748813273	-0.0890544076	0.0009067994	0.0118613949	-0.0176311424	0.0157610526	-0.0275808125	-0.0250491776	0.0085736402	0.0079827612	0.0200421736	0.0168750914	-0.0153468742	0.010643303	0.1063095337	-0.0865876003	0.0386851206	0.078977752	0.0318194231	0.0570947664	-0.0377474717	-0.0949064914	0.0065649103	0.0452447989	0.0098161008	-0.1463829009	-0.1104247249	0.0845154255	-0.0457394187	0.149179	0.02548	0.022254374041	0.0006492304	0.151543	0.022326	0.000498450276	0.022965280849	-0.24386	-0.009942	0.0594676996	9.884336400000012e-05	0.00326283	-0.00049489	2.449161121e-07	1.06460596089e-05	-0.00405519	-0.00060419	3.650455561000002e-07	1.6444565936100003e-05	0.00347509	0.00051552	2.6576087040000024e-07	1.20762505081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.3835091760248	-0.5219171692114628	0.2723975315177067	93259.08767666324	302.66206616722747	-0.90651239531212	91604.32629661518	0.8217647228545175	210.03989948832367	-0.2838889470992569	0.0805929342851247	44116.75937706511	210.20163244337093	381.91989586599465	0.89134	23.737597	0.1406755	0.0667519	0.0233429269	0.0031147388	-0.0195487768	-0.0115346486	0.0102229713	-0.0172399419	-0.0044511069	0.0013204563	-0.0005496222	-0.0191472396	0.0187260066	-0.0001860261	-0.0973696314	0.1637992291	0.0008505163	0.020395093	0.0988690213	-0.0442317406	-0.05834724	0.0123608255	0.0602567135	0.0703901125	0.0141644398	0.0384726063	0.1082838028	0.1088950345	-0.1336938959	-0.0269272891	0.038265698	-0.1270832395	0.0529569739	-0.083849417	0.0933869557	-0.0263815902	0.0207597637	-0.0845873372	0.0403449903	-0.0427238479	0.0090274399	-0.0552662181	-0.0765004193	0.0012265311	0.00163825	-0.0202846379	0.0041101073	-0.0321326868	-0.1100814996	0.1146563721	0.081151712	0.0313947868	0.0953831698	-0.0209972716	-0.0198100145	0.0081121704	-0.0667117125	-0.1000811878	-0.013517077	0.0378343938	-0.1347329334	-0.0380664868	-0.0584270903	0.12486422	0.0643998663	-0.0463751678	0.1312583095	-0.0745861245	0.0788484735	-0.011943098	0.0675124923	-0.0032004142	0.0308506916	0.0442126816	0.0040454863	0.0227560984	-0.0029605809	-0.0053092329	-0.0183208736	0.04863648	0.0323438834	-0.0700758617	-0.0170178781	0.0531429289	0.0238095955	0.059827833	0.1230665544	-0.0037621449	-0.146941243	-0.0163872081	-0.0351505024	-0.0699226523	0.0562990787	-0.0476802471	0.0359777735	-0.0851335589	0.0582401703	-0.0582397309	0.0128069911	-0.1615338971	-0.1114232278	0.0882220943	-0.0530639746	0.128749	-0.02043	0.016576305001	0.0004173849	0.158551	0.0070079999999999	4.911206399999981e-05	0.025138419601	-0.215472	0.0283879999999999	0.0464281827839999	0.0008058785439999	0.0026236	-0.00063923	4.0861499290000025e-07	6.883276959999999e-06	-0.00341453	0.00064066	4.104452356000005e-07	1.1659015120899998e-05	0.00305799	-0.0004171	1.739724100000001e-07	9.3513028401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.53246452077803	0.148955344753233	0.0221876947305545	93350.08687614049	302.74822734742054	0.0861611801930735	91656.48916200544	0.0074237489722632	210.186514077661	0.1466145893373323	0.0214958378065545	44178.37070011879	210.329938800424	379.02032421655696	0.930112	24.770126	0.0820869999999999	0.0409485	0.0378909637	0.0049442403	-0.0029651079	-0.0169384286	0.0303112659	-0.0195098313	0.0395680325	-0.0013496072	0.0245764559	-0.0175888653	-0.0240188927	-0.0148569317	0.014573752	-0.0260736669	0.0645709392	0.0090798186	0.0165562042	0.0251575144	-0.0329388476	-0.1467166794	-0.0370601794	-0.0590514534	0.0664444379	0.0681108453	-0.0870351699	0.0463672521	-0.0536413027	-0.1425816507	-0.0240933427	-0.0627361571	0.0470170483	-0.015117949	0.1537461227	-0.0194756696	-0.0694897426	-0.0954111934	-0.0749760866	-0.0268573634	0.0063933426	-0.0452304828	0.2273429191	-0.0029785922	0.0223347676	-0.014863534	-0.0154883878	0.0195765957	0.0467883025	-0.0477350077	0.0401150503	-0.0150499358	0.0266672429	0.0084612479	-0.0454975299	-0.1231626315	0.0185656399	0.0262440819	0.1296383254	0.0010957649	-0.0067408234	0.0557832685	-0.1664144448	-0.0346827514	0.0495459314	-0.0427440082	0.0664572547	-0.1168889641	0.0485878404	0.0150691619	0.0798431003	0.0659774899	-0.0652620577	0.1014203449	-0.1625003744	-0.0432931638	-0.0102246049	-0.0610032976	0.0063081996	0.022103227	4.35455e-05	0.0095603126	0.0009443466	0.058663471	0.0554655321	0.0741063539	-0.0285384826	-0.0683568776	0.0849575922	0.0693063268	0.0561160676	-0.0674439343	-0.0637940817	0.0100844492	-0.0034950092	-0.0864023425	0.0132115209	0.0629835447	-0.0293500267	-0.0923323414	-0.1123656258	0.0917510955	-0.0601481375	0.149507	0.020758	0.022352343049	0.0004308945639999	0.135927	-0.022624	0.000511845376	0.0184761493289999	-0.210316	0.0051559999999999	0.044232819856	2.6584335999999936e-05	0.0025019	-0.0001216999999999	1.481088999999994e-08	6.25950361e-06	-0.00354619	-0.00013166	1.7334355600000006e-08	1.25754635161e-05	0.00347561	0.00041762	1.7440646440000008e-07	1.20798648721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.4106030290947	-0.1218614916833189	0.0148502231552836	93275.63644259528	303.59318312118586	0.8449557737653208	92168.8208376539	0.713950259619352	210.2138387284432	0.0273246507821909	0.0007466365403686	44189.85799294792	210.35244537942043	379.411287163047	0.8317179999999998	22.149776	0.0934435	0.0531381	0.0321176671	0.0089874632	-0.0094928873	0.003824592	0.0186213804	-0.0024432999	-0.0630614488	-0.0095309715	0.0117897264	-0.0691875043	-0.0476461728	-0.0395503099	-0.0598659496	0.0002587389	-0.002303907	-0.0664869524	-0.0221106858	0.0269360793	-0.0746888469	0.0630166754	0.0225956039	0.0269169718	-0.0529122769	0.048111143	0.0530857103	0.0886030935	-0.1063256838	0.0505058252	0.1088093604	0.0376141614	0.0921346177	0.0907710509	0.0795617651	0.1039578332	0.0754857672	0.02977273	-0.0752903332	-0.0518482564	0.0700123792	0.0063790242	-0.0325543511	-0.010811594	0.0083464097	-0.0636263958	-0.0199088486	0.0505080266	-0.0643430013	-0.0246895224	-0.029332464	-0.084519041	0.0056463912	0.0320022661	-0.0681914649	0.0495163241	-0.0308842956	-0.0418133312	-0.0034179409	0.1127349743	-0.0707676123	0.0024001315	-0.0129453067	0.1246900331	0.0988402692	0.0964791802	0.0314375143	-0.0386356682	-0.0895517259	0.0585902349	-0.044587318	-0.0423242707	-0.0930839354	0.1090579855	-0.0017932004	0.1081668236	0.0056911829	-0.0156545195	-0.0298222729	0.0383310025	0.0087318413	-0.0449509054	0.0085979446	0.0014356282	0.099855647	0.0158860925	0.0160932215	0.0260438134	0.1297940554	0.0105187858	-0.0713934845	-0.005984487	0.0361058666	-0.0422831501	0.0222383146	-0.0091560899	0.0125067547	0.0510998776	0.0506465607	-0.2229792118	-0.1132514443	0.0950953223	-0.0669598143	0.143369	-0.006138	0.020554670161	3.7675044000000056e-05	0.182751	0.046824	0.002192486976	0.033397928001	-0.224047	-0.0137309999999999	0.050197058209	0.0001885403609999	0.00293423	0.0004323299999999	1.869092288999999e-07	8.6097056929e-06	-0.00344351	0.0001026799999999	1.054318239999999e-08	1.18577611201e-05	0.00347561	0.0	0.0	1.20798648721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
